                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
       0.0648307692307692       0.0019214493833688      0.00192144938336987     0.000152903741299807     1.54057776742813e-07     1.54057776742943e-07     8.42307159089523e-09         5.82743416281066        0.268021431422672        0.268021431422596        0.506803356840126        0.318435705524512        0.318435705524512        0.318435705524512
       0.0648692307692308      0.00192840840677814      0.00192840840677957     0.000153605301546934     1.55727342764794e-07     1.55727342764971e-07     8.51170467787899e-09         5.83878362537069        0.267635029125115        0.267635029125013        0.506655349741466        0.318435705524512        0.318435705524512        0.318435705524512
       0.0649076923076923      0.00193542478071018      0.00193542478070895     0.000154311506995839     1.57418849192567e-07     1.57418849192414e-07     8.60129454483474e-09         5.85027184921705        0.267245063588031        0.267245063588118        0.506506175049029        0.318435705524512        0.318435705524512        0.318435705524512
       0.0649461538461538      0.00194249971476425      0.00194249971476363     0.000155022435304642     1.59132738309659e-07      1.5913273830958e-07      8.6918543770702e-09         5.86190307679145        0.266851455918126        0.266851455918171        0.506355808461801        0.318435705524512        0.318435705524512        0.318435705524512
       0.0649846153846154      0.00194963446225797      0.00194963446225819     0.000155738166775182     1.60869467247388e-07     1.60869467247415e-07     8.78339767977957e-09         5.87366238669136        0.266454124324664        0.266454124324649        0.506204224805382        0.318435705524512        0.318435705524512        0.318435705524512
       0.0650230769230769      0.00195683032245271      0.00195683032245311     0.000156458784485254     1.62629508722058e-07     1.62629508722109e-07     8.87593829186438e-09         5.88558957773594        0.266052983970752        0.266052983970724        0.506051397987606        0.318435705524512        0.318435705524512        0.318435705524512
       0.0650615384615385      0.00196408864307823      0.00196408864307971     0.000157184374436674     1.64413351840143e-07     1.64413351840333e-07     8.96949040103017e-09         5.89767120626355         0.26564794680398        0.265647946803876        0.505897300947612        0.318435705524512        0.318435705524512        0.318435705524512
                   0.0651      0.00197141082271655      0.00197141082271684     0.000157915025698114     1.66221502917682e-07     1.66221502917718e-07     9.06406855896939e-09         5.90991110129354        0.265238921397647        0.265238921397627        0.505741905609177        0.318435705524512        0.318435705524512        0.318435705524512
       0.0651384615384615      0.00197879831368032      0.00197879831367972     0.000158650830573772     1.68054486397683e-07     1.68054486397605e-07     9.15968769845415e-09         5.92231418107848        0.264825812757555        0.264825812757597        0.505585182822664        0.318435705524512        0.318435705524512        0.318435705524512
       0.0651769230769231      0.00198625262479806      0.00198625262479643     0.000159391884769043     1.69912845792964e-07     1.69912845792747e-07     9.25636315069993e-09         5.93488340482859        0.264408522136088        0.264408522136204        0.505427102310336        0.318435705524512        0.318435705524512        0.318435705524512
       0.0652153846153846      0.00199377532457185      0.00199377532457231     0.000160138287577296     1.71797144717564e-07     1.71797144717625e-07     9.35411066443626e-09          5.9476258003658        0.263986946820631        0.263986946820599        0.505267632602994        0.318435705524512        0.318435705524512        0.318435705524512
       0.0652538461538461      0.00200136804457132      0.00200136804457176     0.000160890142078519     1.73707967993175e-07     1.73707967993234e-07     9.45294642619127e-09         5.96054496234919        0.263560979906053        0.263560979906022        0.505106740972806        0.318435705524512        0.318435705524512        0.318435705524512
       0.0652923076923077      0.00200903248289478      0.00200903248289659     0.000161647555346033     1.75645922811374e-07     1.75645922811619e-07     9.55288708159672e-09         5.97364630644749        0.263130510063239        0.263130510063112        0.504944393364372        0.318435705524512        0.318435705524512        0.318435705524512
       0.0653307692307692      0.00201677040811745      0.00201677040811612     0.000162410638677156     1.77611640012036e-07     1.77611640011853e-07     9.65394975870778e-09         5.98693485795894        0.262695421274105        0.262695421274199        0.504780554316301        0.318435705524512        0.318435705524512        0.318435705524512
       0.0653692307692308      0.00202458366332074       0.0020245836633216     0.000163179507832749     1.79605775428056e-07     1.79605775428175e-07     9.75615209248575e-09         6.00041663987115        0.262255592561787        0.262255592561727        0.504615186881034        0.318435705524512        0.318435705524512        0.318435705524512
       0.0654076923076923       0.0020324741706489      0.00203247417064837     0.000163954283303316     1.81629011362008e-07     1.81629011361934e-07     9.85951225156231e-09         6.01409948793417        0.261810897684661        0.261810897684698        0.504448252534385        0.318435705524512        0.318435705524512        0.318435705524512
       0.0654461538461538      0.00204044393604638      0.00204044393604655     0.000164735090589224     1.83682058153201e-07     1.83682058153226e-07     9.96404896659446e-09         6.02798427959595        0.261361204818666        0.261361204818654        0.504279711081229        0.318435705524512        0.318435705524512        0.318435705524512
       0.0654846153846154      0.00204849505438866      0.00204849505439057     0.000165522060502264     1.85765655870084e-07     1.85765655870357e-07     1.00697815607075e-08         6.04208375308925        0.260906376213037        0.260906376212903        0.504109520554022        0.318435705524512        0.318435705524512        0.318435705524512
       0.0655230769230769      0.00205662971511935      0.00205662971511819     0.000166315329497005     1.87880576151092e-07     1.87880576150925e-07     1.01767299826204e-08         6.05640116665294        0.260446267811629        0.260446267811711        0.503937637100365        0.318435705524512        0.318435705524512        0.318435705524512
       0.0655615384615385         0.00206485020822      0.00206485020822057     0.000167115040021497     1.90027624177074e-07     1.90027624177157e-07     1.02849148418886e-08          6.0709603664883        0.259980728852125        0.259980728852086        0.503764014865063        0.318435705524512        0.318435705524512        0.318435705524512
                   0.0656      0.00207315893086848      0.00207315893087181     0.000167921340907947     1.92207640834592e-07     1.92207640835079e-07     1.03943574476322e-08         6.08573828030971        0.259509601418288        0.259509601418055        0.503588605857044        0.318435705524512        0.318435705524512        0.318435705524512
       0.0656384615384615      0.00208155839446837      0.00208155839446905     0.000168734387784561     1.94421505034183e-07     1.94421505034284e-07     1.05050798496736e-08         6.10075749210488        0.259032719967623        0.259032719967575        0.503411359810696        0.318435705524512        0.318435705524512        0.318435705524512
       0.0656769230769231      0.00209005123221054      0.00209005123220946     0.000169554343521206     1.96670136216255e-07     1.96670136216094e-07     1.06171048829673e-08         6.11602651519836        0.258549910823242        0.258549910823317        0.503232224035889        0.318435705524512        0.318435705524512        0.318435705524512
       0.0657153846153846      0.00209864020779265      0.00209864020779057     0.000170381378736995     1.98954497149472e-07      1.9895449714916e-07     1.07304562172388e-08         6.13155076443485        0.258060991586428        0.258060991586572        0.503051143243861        0.318435705524512        0.318435705524512        0.318435705524512
       0.0657538461538461       0.0021073282241532      0.00210732822415455     0.000171215672314745     2.01275596865697e-07     2.01275596865901e-07     1.08451584084518e-08         6.14734560126676        0.257565770549804        0.257565770549711        0.502868059375799        0.318435705524512        0.318435705524512        0.318435705524512
       0.0657923076923077      0.00211611833377247      0.00211611833377354     0.000172057412002109     2.03634493976617e-07     2.03634493976781e-07     1.09612369573421e-08          6.1634167202233        0.257064046003023        0.257064046002948        0.502682911396739        0.318435705524512        0.318435705524512        0.318435705524512
       0.0658307692307692      0.00212501374932554      0.00212501374932735     0.000172906795035045     2.06032300207791e-07      2.0603230020807e-07     1.10787183710601e-08          6.1797769483429        0.256555605515788        0.256555605515663        0.502495635086119        0.318435705524512        0.318435705524512        0.318435705524512
       0.0658692307692308      0.00213401785575807      0.00213401785576073     0.000173764028843925     2.08470184329865e-07     2.08470184330281e-07     1.11976302319818e-08         6.19643683122848        0.256040225123873        0.256040225123688        0.502306162797207        0.318435705524512        0.318435705524512        0.318435705524512
       0.0659076923076923      0.00214313422342004      0.00214313422341981     0.000174629331819751     2.10949376454209e-07     2.10949376454173e-07     1.13180012724476e-08          6.2134042631132        0.255517668443718        0.255517668443734         0.50211442319706        0.318435705524512        0.318435705524512        0.318435705524512
       0.0659461538461538      0.00215236662223167      0.00215236662223081     0.000175502934143035     2.13471172711397e-07      2.1347117271126e-07     1.14398614557951e-08         6.23069782184518         0.25498768571757         0.25498768571763        0.501920340986697        0.318435705524512        0.318435705524512        0.318435705524512
