         kTo3DCutoffRatio                   RealB0                   ImagB0
        0.419306435478493        0.855372483197455                        0
        0.420140046682227        0.855093934169528                        0
        0.420973657885962        0.854816319158186                        0
        0.421807269089697        0.854539649329287                        0
        0.422640880293431        0.854263935991884                        0
        0.423474491497166         0.85398919060086                        0
          0.4243081027009        0.853715424759638                        0
        0.425141713904635        0.853442650222939                        0
        0.425975325108369        0.853170878899626                        0
        0.426808936312104        0.852900122855593                        0
        0.427642547515839        0.852630394316737                        0
        0.428476158719573        0.852361705672002                        0
        0.429309769923308        0.852094069476479                        0
        0.430143381127042        0.851827498454605                        0
        0.430976992330777        0.851562005503424                        0
        0.431810603534512        0.851297603695926                        0
        0.432644214738246         0.85103430628448                        0
        0.433477825941981        0.850772126704341                        0
        0.434311437145715        0.850511078577251                        0
         0.43514504834945        0.850251175715117                        0
        0.435978659553184        0.849992432123803                        0
        0.436812270756919        0.849734862006993                        0
        0.437645881960654        0.849478479770171                        0
        0.438479493164388        0.849223300024688                        0
        0.439313104368123        0.848969337591944                        0
        0.440146715571857         0.84871660750767                        0
        0.440980326775592        0.848465125026325                        0
        0.441813937979326        0.848214905625603                        0
        0.442647549183061        0.847965965011059                        0
        0.443481160386796        0.847718319120863                        0
         0.44431477159053         0.84747198413067                        0
        0.445148382794265        0.847226976458621                        0
        0.445981993997999        0.846983312770483                        0
        0.446815605201734        0.846741009984924                        0
        0.447649216405469         0.84650008527893                        0
        0.448482827609203        0.846260556093364                        0
        0.449316438812938        0.846022440138689                        0
        0.450150050016672        0.845785755400835                        0
        0.450983661220407        0.845550520147241                        0
        0.451817272424141         0.84531675293305                        0
        0.452650883627876        0.845084472607493                        0
        0.453484494831611        0.844853698320438                        0
        0.454318106035345        0.844624449529134                        0
         0.45515171723908        0.844396746005145                        0
        0.455985328442814        0.844170607841479                        0
        0.456818939646549        0.843946055459927                        0
        0.457652550850283        0.843723109618607                        0
        0.458486162054018        0.843501791419744                        0
        0.459319773257753        0.843282122317654                        0
        0.460153384461487        0.843064124126927                        0
        0.460986995665222        0.842847819031146                        0
        0.461820606868956        0.842633229591252                        0
        0.462654218072691         0.84242037875478                        0
        0.463487829276425        0.842209289865072                        0
         0.46432144048016        0.841999986670818                        0
        0.465155051683895        0.841792493335908                        0
        0.465988662887629        0.841586834449568                        0
        0.466822274091364        0.841383035036831                        0
        0.467655885295098        0.841181120569322                        0
        0.468489496498833        0.840981116976388                        0
        0.469323107702568        0.840783050656581                        0
        0.470156718906302        0.840586948489507                        0
        0.470990330110037        0.840392837848061                        0
        0.471823941313771        0.840200746611044                        0
        0.472657552517506        0.840010703176215                        0
         0.47349116372124        0.839822736473745                        0
        0.474324774924975        0.839636875980137                        0
         0.47515838612871        0.839453151732605                        0
        0.475991997332444        0.839271594343922                        0
        0.476825608536179         0.83909223501779                        0
        0.477659219739913        0.838915105564722                        0
        0.478492830943648        0.838740238418468                        0
        0.479326442147382        0.838567666653014                        0
        0.480160053351117        0.838397424000172                        0
        0.480993664554852        0.838229544867785                        0
        0.481827275758586        0.838064064358572                        0
