         kTo3DCutoffRatio                   RealB0                   ImagB0
        0.291763921307102         1.39211663566984        0.676239897583563
        0.292597532510837          1.3920817443539         0.67582185962796
        0.293431143714572         1.39204799839195        0.675401910339126
        0.294264754918306         1.39201540023098        0.674980041508903
        0.295098366122041         1.39198395233044        0.674556244867306
        0.295931977325775         1.39195365716238        0.674130512081969
         0.29676558852951         1.39192451721143        0.673702834757571
        0.297599199733244         1.39189653497492        0.673273204435249
        0.298432810936979         1.39186971296292        0.672841612592027
        0.299266422140714         1.39184405369827        0.672408050640218
        0.300100033344448          1.3918195597167        0.671972509926821
        0.300933644548183         1.39179623356683        0.671534981732925
        0.301767255751917         1.39177407781027        0.671095457273077
        0.302600866955652         1.39175309502166        0.670653927694686
        0.303434478159386         1.39173328778876        0.670210384077368
        0.304268089363121          1.3917146587125        0.669764817432328
        0.305101700566856         1.39169721040697        0.669317218701705
         0.30593531177059         1.39168094549964        0.668867578757923
        0.306768922974325         1.39166586663127        0.668415888403031
        0.307602534178059         1.39165197645607         0.66796213836803
        0.308436145381794         1.39163927764172        0.667506319312197
        0.309269756585529         1.39162777286946        0.667048421822408
        0.310103367789263         1.39161746483413         0.66658843641242
        0.310936978992998         1.39160835624424        0.666126353522197
        0.311770590196732         1.39160044982207        0.665662163517172
        0.312604201400467          1.3915937483037        0.665195856687547
        0.313437812604201         1.39158825443908        0.664727423247542
        0.314271423807936         1.39158397099212        0.664256853334674
        0.315105035011671         1.39158090074073        0.663784137008993
        0.315938646215405         1.39157904647693        0.663309264252333
         0.31677225741914         1.39157841100686        0.662832224967536
        0.317605868622874         1.39157899715091        0.662353008977677
        0.318439479826609         1.39158080774375        0.661871606025279
        0.319273091030343         1.39158384563441        0.661388005771501
        0.320106702234078         1.39158811368636         0.66090219779535
        0.320940313437813         1.39159361477758        0.660414171592837
        0.321773924641547         1.39160035180062        0.659923916576165
        0.322607535845282         1.39160832766268        0.659431422072876
        0.323441147049016         1.39161754528569        0.658936677325009
        0.324274758252751         1.39162800760638        0.658439671488223
        0.325108369456486         1.39163971757633        0.657940393630935
         0.32594198066022         1.39165267816209        0.657438832733422
        0.326775591863955         1.39166689234522        0.656934977686929
        0.327609203067689         1.39168236312238         0.65642881729276
        0.328442814271424          1.3916990935054        0.655920340261346
        0.329276425475158         1.39171708652136        0.655409535211319
        0.330110036678893         1.39173634521267        0.654896390668563
        0.330943647882628         1.39175687263714        0.654380895065245
        0.331777259086362         1.39177867186806        0.653863036738851
        0.332610870290097         1.39180174599429        0.653342803931198
        0.333444481493831         1.39182609812033        0.652820184787423
        0.334278092697566         1.39185173136639         0.65229516735499
          0.3351117039013         1.39187864886849        0.651767739582636
        0.335945315105035         1.39190685377854        0.651237889319354
         0.33677892630877          1.3919363492644        0.650705604313315
        0.337612537512504         1.39196713850998        0.650170872210817
        0.338446148716239         1.39199922471532        0.649633680555179
        0.339279759919973         1.39203261109668         0.64909401678566
        0.340113371123708          1.3920673008866        0.648551868236325
        0.340946982327442         1.39210329733403        0.648007222134929
        0.341780593531177         1.39214060370435        0.647460065601752
        0.342614204734912         1.39217922327951        0.646910385648454
        0.343447815938646          1.3922191593581        0.646358169176875
        0.344281427142381         1.39226041525544        0.645803402977856
        0.345115038346115         1.39230299430364        0.645246073730014
         0.34594864954985         1.39234689985174        0.644686167998508
        0.346782260753585         1.39239213526575        0.644123672233799
        0.347615871957319         1.39243870392876        0.643558572770379
        0.348449483161054         1.39248660924104        0.642990855825483
        0.349283094364788          1.3925358546201        0.642420507497789
        0.350116705568523         1.39258644350083        0.641847513766093
        0.350950316772257         1.39263837933554        0.641271860487963
        0.351783927975992         1.39269166559408        0.640693533398387
        0.352617539179727         1.39274630576393        0.640112518108385
        0.353451150383461          1.3928023033503        0.639528800103602
        0.354284761587196         1.39285966187621        0.638942364742901
         0.35511837279093         1.39291838488258        0.638353197256904
        0.355951983994665         1.39297847592837        0.637761282746531
        0.356785595198399         1.39303993859062        0.637166606181518
