                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
        0.067567247706422      0.00282206010720774       0.0028220601072123     0.000230182733645095     4.16959479707157e-07     4.16959479708429e-07     1.90234647631016e-08         2.48861269979577        0.214100624430912        0.214100624430602        0.488144744193909        0.318435705524512        0.318435705524512        0.318435705524512
       0.0675766055045872      0.00283233559399317      0.00283233559399963     0.000230877881890429     4.20290833960018e-07     4.20290833961829e-07     1.91073735698347e-08         2.48606248663825        0.213430353086777        0.213430353086339        0.487938909615281        0.318435705524512        0.318435705524512        0.318435705524512
       0.0675859633027523       0.0028430531175336      0.00284305311752499     0.000231598480004331     4.23770951793087e-07     4.23770951790652e-07      1.9193643688931e-08         2.48355523514455        0.212729716593309        0.212729716593894        0.487724438026581        0.318435705524512        0.318435705524512        0.318435705524512
       0.0675953211009174      0.00285426706447819      0.00285426706448286     0.000232347631573075     4.27418345431707e-07     4.27418345433037e-07      1.9282550403575e-08         2.48110906363522        0.211994948845189        0.211994948844872        0.487500273060754        0.318435705524512        0.318435705524512        0.318435705524512
       0.0676046788990826       0.0028660435047417      0.00286604350474357     0.000233129105997699     4.31255544822361e-07     4.31255544822897e-07     1.93744276630787e-08         2.47874455350787        0.211221471686402        0.211221471686275        0.487265132139609        0.318435705524512        0.318435705524512        0.318435705524512
       0.0676140366972477      0.00287846394922022      0.00287846394925463     0.000233947552568226     4.35310400395915e-07     4.35310400405887e-07     1.94696868969694e-08         2.47649886162212        0.210403633084204        0.210403633081862        0.487017433878254        0.318435705524512        0.318435705524512        0.318435705524512
       0.0676233944954128      0.00289163081668096      0.00289163081668808     0.000234808811862621     4.39617981029101e-07     4.39617981031184e-07     1.95688443682892e-08         2.47443159866235         0.20953432602861        0.209534326028125        0.486755192512396        0.318435705524512        0.318435705524512        0.318435705524512
        0.067632752293578      0.00290567561649131      0.00290567561649719     0.000235720381846668     4.44223421516594e-07     4.44223421518331e-07     1.96725620994242e-08         2.47260599878766            0.20860441775        0.208604417749599        0.486475859974836        0.318435705524512        0.318435705524512        0.318435705524512
       0.0676421100917431      0.00292077175443482      0.00292077175439956     0.000236692147268837     4.49186386337051e-07     4.49186386326531e-07     1.97817118840107e-08         2.47113987769661        0.207601855963751        0.207601855966158        0.486176078847003        0.318435705524512        0.318435705524512        0.318435705524512
       0.0676514678899083      0.00293715542954747      0.00293715542953909     0.000237737569940107      4.5458837495896e-07     4.54588374956432e-07     1.98974797077242e-08         2.47019139665683        0.206510209324213        0.206510209324786        0.485851279530601        0.318435705524512        0.318435705524512        0.318435705524512
