                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
                    0.086       0.0054218341447753      0.00542183414477342     0.000832419179936871     8.33908100378949e-06      8.3390810037806e-06     5.38468285682469e-07         3.67989907941383       0.0668236829972465       0.0668236829975439        0.448106691347639        0.318434158842783        0.318434158842783        0.318434158842783
                    0.087      0.00548707267137009      0.00548707267136898      0.00086969160719126     9.08034611888843e-06     9.08034611888279e-06     6.13442466370968e-07         3.65406592926822       0.0653128625872109       0.0653128625873906        0.447301860771168        0.318434158842783        0.318434158842783        0.318434158842783
                    0.088      0.00555233741947983      0.00555233741947727     0.000907913496245485     9.86773373994811e-06     9.86773373993421e-06     6.96948742513279e-07         3.62927613902031       0.0638771399220784       0.0638771399225009         0.44649648491814        0.318434158842783        0.318434158842783        0.318434158842783
                    0.089      0.00561769562567693      0.00561769562567683     0.000947094791769357     1.07030833137249e-05     1.07030833137243e-05     7.89738433239531e-07         3.60526160843721       0.0625102403942703       0.0625102403942879        0.445689721583113        0.318434158842783        0.318434158842783        0.318434158842783
                     0.09      0.00568320582616028      0.00568320582616222     0.000987244794214521     1.15882608712492e-05     1.15882608712611e-05     8.92608158806068e-07         3.58180756832281        0.061206663629731       0.0612066636293998        0.444880875181088        0.318434158842783        0.318434158842783        0.318434158842783
                    0.091      0.00574891932941756      0.00574891932941674      0.00102837222321767     1.25251590486993e-05     1.25251590486939e-05     1.00640105663476e-06         3.55874221795674       0.0599615573065493       0.0599615573066925        0.444069372297345        0.318434158842783        0.318434158842783        0.318434158842783
                    0.092      0.00581488138970131      0.00581488138970242      0.00107048526741392     1.35156969993075e-05     1.35156969993153e-05     1.13200794644433e-06          3.5359273478523       0.0587706161396079       0.0587706161394086        0.443254742196194        0.318434158842783        0.318434158842783        0.318434158842783
                    0.093      0.00588113215183484      0.00588113215183579      0.00111359162409334     1.45618202240481e-05     1.45618202240552e-05      1.2703684413675e-06         3.51325242502657       0.0576300001580313       0.0576300001578576        0.442436601109908        0.318434158842783        0.318434158842783        0.318434158842783
                    0.094      0.00594770742007266      0.00594770742007324      0.00115769853134149       1.566550034889e-05     1.56655003488945e-05      1.4224720022968e-06         3.49062801382668       0.0565362677753883       0.0565362677752805        0.441614639427787        0.318434158842783        0.318434158842783        0.318434158842783
                    0.095      0.00601463928216048      0.00601463928216095       0.0012028127934254     1.68287130722101e-05      1.6828713072214e-05     1.58935893123078e-06         3.46799322646845       0.0554863217933391       0.0554863217932507        0.440788611272597        0.318434158842783        0.318434158842783        0.318434158842783
                    0.096      0.00608195663934493      0.00608195663934472      0.00124894080395812     1.80535247454988e-05      1.8053524745497e-05     1.77212130528092e-06         3.44527340771533       0.0544773618936398       0.0544773618936804        0.439958325607718        0.318434158842783        0.318434158842783        0.318434158842783
                    0.097      0.00614968562849175      0.00614968562849203       0.0012960885626478     1.93419621336484e-05     1.93419621336509e-05     1.97190384193445e-06         3.42243459932546       0.0535068484068768       0.0535068484068227        0.439123639128916        0.318434158842783        0.318434158842783        0.318434158842783
                    0.098      0.00621784998935793      0.00621784998935737      0.00134426169165522     2.06960982056868e-05     2.06960982056814e-05     2.18990470047849e-06         3.39944311139284       0.0525724692706402       0.0525724692707511        0.438284450038616        0.318434158842783        0.318434158842783        0.318434158842783
                    0.099      0.00628647136876383      0.00628647136876457      0.00139346544904221     2.21180303609538e-05     2.21180303609612e-05     2.42737621348828e-06         3.37627314393307       0.0516721130336994       0.0516721130335518        0.437440692854912        0.318434158842783        0.318434158842783        0.318434158842783
                      0.1       0.0063555692242436      0.00635556922424322      0.00144370474082141     2.36098800355721e-05     2.36098800355682e-05     2.68562554813102e-06         3.35290683499436       0.0508038457016181       0.0508038457016944        0.436592333961013        0.318434158842783        0.318434158842783        0.318434158842783
                    0.101      0.00642516250221593      0.00642516250221578      0.00149498413184304     2.51737923000219e-05     2.51737923000202e-05       2.966013974871e-06         3.32933105991259       0.0499658909002281       0.0499658909002589        0.435739367775913        0.318434158842783        0.318434158842783        0.318434158842783
                    0.102      0.00649526786294109      0.00649526786294094      0.00154730785580293     2.68119354503148e-05     2.68119354503131e-05     3.26996254636211e-06         3.30553733267633       0.0491566127970847        0.049156612797116         0.43488181343934        0.318434158842783        0.318434158842783        0.318434158842783
                    0.103      0.00656590022057245      0.00656590022057258      0.00160067982461198     2.85265005951937e-05     2.85265005951953e-05     3.59894500758134e-06         3.28152297981048       0.0483745013222648       0.0483745013222371        0.434019711923596        0.318434158842783        0.318434158842783        0.318434158842783
                    0.104      0.00663707428085396      0.00663707428085468      0.00165510363729371     3.03197012404065e-05     3.03197012404156e-05     3.95449303412299e-06         3.25728373331863        0.047618159333369       0.0476181593332142         0.43315312350411        0.318434158842783        0.318434158842783        0.318434158842783
                    0.105      0.00670880343174035      0.00670880343174009      0.00171058258857266      3.2193772872468e-05     3.21937728724645e-05     4.33819534776906e-06         3.23282348944651       0.0468862914065463       0.0468862914066051        0.432282125530242        0.318434158842783        0.318434158842783        0.318434158842783
                    0.106       0.0067811001667241      0.00678110016672389       0.0017671196772522     3.41509725425677e-05     3.41509725425648e-05      4.7516979354718e-06         3.20814567109848       0.0461776940170597       0.0461776940171075        0.431406810451619        0.318434158842783        0.318434158842783        0.318434158842783
                    0.107       0.0068539761775784      0.00685397617757851      0.00182471761447861     3.61935784516672e-05     3.61935784516689e-05     5.19670419376643e-06         3.18325645746253       0.0454912469044388       0.0454912469044127        0.430527284061296        0.318434158842783        0.318434158842783        0.318434158842783
                    0.108      0.00692744243572845      0.00692744243572854      0.00188337883195724     3.83238895379281e-05     3.83238895379296e-05     5.67497499903844e-06         3.15816246601729       0.0448259054479801       0.0448259054479581        0.429643663924823        0.318434158842783        0.318434158842783        0.318434158842783
                    0.109      0.00700150926386193      0.00700150926386183      0.00194310549017586     4.05442250669766e-05     4.05442250669751e-05      6.1883287043297e-06         3.13287263994961       0.0441806939147231       0.0441806939147461        0.428756077969076        0.318434158842783        0.318434158842783        0.318434158842783
                     0.11      0.00707618639914788      0.00707618639914787      0.00200389948667348     4.28569242257093e-05     4.28569242257091e-05     6.73864106359303e-06         3.10739579796994       0.0435546994595573       0.0435546994595602        0.427864663209443        0.318434158842783        0.318434158842783        0.318434158842783
                    0.111      0.00715148304920257      0.00715148304920251      0.00206576246438098     4.52643457200537e-05     4.52643457200526e-05     7.32784508452852e-06         3.08174271323564       0.0429470667788776       0.0429470667788942        0.426969564597543        0.318434158842783        0.318434158842783        0.318434158842783
                    0.112      0.00722740794177638      0.00722740794177608       0.0021286958200574     4.77688673772295e-05     4.77688673772241e-05     7.95793081137624e-06          3.0559238635002       0.0423569933313504       0.0423569933314235        0.426070933973981        0.318434158842783        0.318434158842783        0.318434158842783
                    0.113      0.00730396936898576      0.00730396936898575      0.00219270071283118     5.03728857529698e-05     5.03728857529696e-05     8.63094503922406e-06         3.02995022150484       0.0417837250525721       0.0417837250525748        0.425168929113661        0.318434158842783        0.318434158842783        0.318434158842783
                    0.114       0.0073811752267675      0.00738117522676735      0.00225777807285037     5.30788157436665e-05     5.30788157436636e-05     9.34899096158662e-06         3.00383395193318       0.0412265525070187        0.041226552507057        0.424263712853044        0.318434158842783        0.318434158842783        0.318434158842783
                    0.115      0.00745903305017381      0.00745903305017391      0.00232392861005003     5.58890902040804e-05     5.58890902040824e-05     1.01142277532376e-05         2.97758610309437       0.0406848074191687       0.0406848074191431        0.423355452289578        0.318434158842783        0.318434158842783        0.318434158842783
                    0.116      0.00753755004500282      0.00753755004500271      0.00239115282301465     5.88061595705512e-05      5.8806159570549e-05     1.09288677988023e-05         2.95121951550499       0.0401578595424289       0.0401578595424566        0.422444318047044        0.318434158842783        0.318434158842783        0.318434158842783
                    0.117      0.00761673311621607      0.00761673311621594      0.00245945100795631     6.18324848083265e-05     6.18324848083237e-05     1.17951846175078e-05         2.92474641843884       0.0396451138237827       0.0396451138238176        0.421530483597892        0.318434158842783        0.318434158842783        0.318434158842783
                    0.118      0.00769658889350894      0.00769658889350887      0.00252882326776247     6.49705622975661e-05     6.49705622975646e-05     1.27155005931268e-05         2.89817789038782       0.0391460078336632       0.0391460078336813        0.420614124639737        0.318434158842783        0.318434158842783        0.318434158842783
                    0.119      0.00777712375437204        0.007777123754372      0.00259926952113646     6.82228878625571e-05     6.82228878625562e-05     1.36921934497557e-05         2.87152618804774       0.0386600094292449       0.0386600094292554        0.419695418518277        0.318434158842783        0.318434158842783        0.318434158842783
                     0.12      0.00785834384492836      0.00785834384492836       0.0026707895117822     7.15919786076276e-05     7.15919786076276e-05     1.47276939163182e-05         2.84480327288675       0.0381866146255938       0.0381866146255942         0.41877454369504        0.318434158842783        0.318434158842783        0.318434158842783
                    0.121      0.00794025509878134      0.00794025509878125      0.00274338281764205      7.5080367420875e-05     7.50803674208729e-05      1.5824484970009e-05         2.81802089923212       0.0377253456557783       0.0377253456558018        0.417851679254319        0.318434158842783        0.318434158842783        0.318434158842783
                    0.122      0.00802286325411456      0.00802286325411458      0.00281704886015452     7.86906026340574e-05      7.8690602634058e-05      1.6985101032486e-05         2.79119062914138       0.0372757491939985       0.0372757491939917        0.416927004447346        0.318434158842783        0.318434158842783        0.318434158842783
                    0.123      0.00810617386920526      0.00810617386920524      0.00289178691352068     8.24252476884989e-05     8.24252476884985e-05     1.82121271217646e-05         2.76432380963013       0.0368373947318601       0.0368373947318647         0.41600069827033        0.318434158842783        0.318434158842783        0.318434158842783
                    0.124      0.00819019233653661      0.00819019233653655      0.00296759611394811     8.62868808074333e-05     8.62868808074319e-05     1.95081979626906e-05         2.73743159424889        0.036409873087763       0.0364098730877784        0.415072939074822        0.318434158842783        0.318434158842783        0.318434158842783
                    0.125      0.00827492389564975      0.00827492389564958      0.00304447546887275     9.02780946746612e-05     9.02780946746568e-05     2.08759970591264e-05         2.71052490766187       0.0359927950374543       0.0359927950375003          0.4141439042068        0.318434158842783        0.318434158842783        0.318434158842783
                    0.126      0.00836037364486448      0.00836037364486448      0.00312242386611973     9.44014961194978e-05      9.4401496119498e-05     2.23182557307438e-05         2.68361434615346       0.0355857900539804       0.0355857900539787        0.413213769673974        0.318434158842783        0.318434158842783        0.318434158842783
                    0.127      0.00844654655197743      0.00844654655197745      0.00320144008299035     9.86597265944398e-05     9.86597265944404e-05     2.38377521174903e-05         2.65670917878885       0.0351885051480674       0.0351885051480614        0.412282709839131        0.318434158842783        0.318434158842783        0.318434158842783
                    0.128      0.00853344746405191      0.00853344746405197      0.00328152279525576     0.000103055380400063     0.000103055380400065     2.54373101547569e-05         2.62982167261281       0.0348006037958878         0.03480060379587        0.411350897137983        0.318434158842783        0.318434158842783        0.318434158842783
                    0.129      0.00862108111637392      0.00862108111637393      0.00336267058604605      0.00010759112422537      0.00010759112422537     2.71197985223224e-05         2.60296055323544       0.0344217649501769       0.0344217649501752        0.410418501819669        0.318434158842783        0.318434158842783        0.318434158842783
                     0.13      0.00870945214066341      0.00870945214066346      0.00344488195459123     0.000112269618478427     0.000112269618478429     2.88881295698254e-05         2.57613528184069       0.0340516821246846       0.0340516821246719         0.40948569171036        0.318434158842783        0.318434158842783        0.318434158842783
                    0.131       0.0087985650726105      0.00879856507261047      0.00352815532483845     0.000117093536228691     0.000117093536228691       3.074525822208e-05         2.54935506687892        0.033690062545635       0.0336900625456419        0.408552631996001        0.318434158842783        0.318434158842783        0.318434158842783
                    0.132      0.00888842435879639       0.0088884243587964       0.0036124890538801     0.000122065562927916     0.000122065562927917     3.26941808666665e-05         2.52262880047125       0.0333366263653169       0.0333366263653117        0.407619485026416        0.318434158842783        0.318434158842783        0.318434158842783
                    0.133      0.00897903436305757      0.00897903436305762      0.00369788144021439     0.000127188396136916     0.000127188396136918     3.47379342269617e-05         2.49596504955477       0.0329911059319889        0.032991105931972        0.406686410137289        0.318434158842783        0.318434158842783        0.318434158842783
                    0.134       0.0090703993723488      0.00907039937234883      0.00378433073181306     0.000132464745258271     0.000132464745258272     3.68795942232711e-05         2.46937269498854       0.0326532451097648        0.032653245109755        0.405753563489841        0.318434158842783        0.318434158842783        0.318434158842783
