                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
        0.100317391304348        0.003069527324603      0.00306952732460405     0.000835457671447785     4.39119455702232e-05     4.39119455702484e-05     8.78780757296599e-06         4.51614867969482        0.130168615498335        0.130168615498202        0.397193119084497        0.231029876425869        0.231029876425869        0.231029876425869
        0.100360869565217        0.003077716548829        0.003077716548828     0.000838629425064569     4.41687434947205e-05     4.41687434946966e-05     8.84045398574695e-06         4.51049841065401        0.129401573350037        0.129401573350163        0.396848980727926        0.231029876425869        0.231029876425869        0.231029876425869
        0.100404347826087      0.00308570257599589      0.00308570257599777     0.000841747067654485     4.44218401455328e-05      4.4421840145578e-05     8.89265995017321e-06         4.50494062579418        0.128657647926809        0.128657647926572        0.396515941924984        0.231029876425869        0.231029876425869        0.231029876425869
        0.100447826086957      0.00309349927800896      0.00309349927801107     0.000844814390266778     4.46715021074162e-05     4.46715021074674e-05     8.94446422956285e-06         4.49946977023655         0.12793530221116        0.127935302210891        0.396193240051644        0.231029876425869        0.231029876425869        0.231029876425869
        0.100491304347826      0.00310111910601016      0.00310111910600913     0.000847834795506454     4.49179687989241e-05     4.49179687988992e-05     8.99590159573353e-06         4.49408022504619        0.127233155418772        0.127233155418903        0.395880191051057        0.231029876425869        0.231029876425869        0.231029876425869
        0.100534782608696       0.0031085732822475      0.00310857328224827     0.000850811349985172     4.51614561279217e-05     4.51614561279404e-05     9.04700337085687e-06         4.48876741198128        0.126549961983919        0.126549961983821        0.395576178782124        0.231029876425869        0.231029876425869        0.231029876425869
        0.100578260869565      0.00311587195960182      0.00311587195960201     0.000853746827891505     4.54021595294844e-05      4.5402159529489e-05     9.09779787708077e-06         4.48352644190666        0.125884594089501        0.125884594089477        0.395280646171687        0.231029876425869        0.231029876425869        0.231029876425869
        0.100621739130435      0.00312302435679686      0.00312302435679862     0.000856643747985031     4.56402565484684e-05     4.56402565485118e-05     9.14831081846048e-06         4.47835353483569        0.125236026830804        0.125236026830577        0.394993087716415        0.231029876425869        0.231029876425869        0.231029876425869
        0.100665217391304      0.00313003887121124      0.00313003887121079     0.000859504404402545     4.58759089873704e-05      4.5875908987359e-05     9.19856559830728e-06         4.47324503191445        0.124603325858839        0.124603325858898        0.394713043230469        0.231029876425869        0.231029876425869        0.231029876425869
        0.100708695652174       0.0031369231763465      0.00313692317634643     0.000862330893332551      4.6109264771452e-05     4.61092647714501e-05     9.24858359433217e-06         4.46819758143972        0.123985636669852        0.123985636669862        0.394440092447102        0.231029876425869        0.231029876425869        0.231029876425869
        0.100752173913043      0.00314368430377894      0.00314368430377729     0.000865125135398315     4.63404595100923e-05     4.63404595100509e-05     9.29838438890637e-06         4.46320810311665         0.12338217562211        0.123382175622326        0.394173850480252        0.231029876425869        0.231029876425869        0.231029876425869
        0.100795652173913      0.00315032871488261      0.00315032871488287     0.000867888895293158     4.65696178713452e-05     4.65696178713518e-05     9.34798597140082e-06         4.45827377502904        0.122792222044345         0.12279222204431        0.393913963855996        0.231029876425869        0.231029876425869        0.231029876425869
        0.100839130434783      0.00315686236178804      0.00315686236178846     0.000870623798430707     4.67968547452781e-05     4.67968547452886e-05     9.39740490930516e-06         4.45339121150759        0.122215111544428        0.122215111544373        0.393660107141102        0.231029876425869        0.231029876425869        0.231029876425869
        0.100882608695652      0.00316329074077147      0.00316329074077165     0.000873331345560587     4.70222762663321e-05     4.70222762663365e-05       9.446656498557e-06         4.44855953145119        0.121650230135702        0.121650230135679        0.393411979989694        0.231029876425869        0.231029876425869        0.231029876425869
        0.100926086956522      0.00316961893862876      0.00316961893862724     0.000876012925442966      4.7245980701052e-05     4.72459807010132e-05     9.49575489376122e-06         4.44377572425877        0.121097009135086        0.121097009135287        0.393169304581964        0.231029876425869        0.231029876425869        0.231029876425869
        0.100969565217391      0.00317585167302156      0.00317585167302076     0.000878669825887075      4.7468059219477e-05     4.74680592194565e-05     9.54471322147015e-06         4.43903770445297        0.120554920726766        0.120554920726872        0.392931823393277        0.231029876425869        0.231029876425869        0.231029876425869
        0.101013043478261      0.00318199332838079      0.00318199332838087     0.000881303243572096     4.76885965849874e-05     4.76885965849896e-05     9.59354368108773e-06         4.43434351551813        0.120023474001695        0.120023474001684        0.392699297214031        0.231029876425869        0.231029876425869        0.231029876425869
         0.10105652173913      0.00318804798691709      0.00318804798691609     0.000883914292526612     4.79076717465699e-05      4.7907671746544e-05     9.64225763170764e-06         4.42969137757162         0.11950221154857        0.119502211548704        0.392471503435998        0.231029876425869        0.231029876425869        0.231029876425869
                   0.1011      0.00319401945656926      0.00319401945656876     0.000886504011779176     4.81253583763036e-05     4.81253583762906e-05      9.6908656706362e-06         4.42507956659818        0.118990706367825        0.118990706367892        0.392248234511346        0.231029876425869        0.231029876425869        0.231029876425869
         0.10114347826087      0.00319991129540347      0.00319991129540416     0.000889073372029119     4.83417253363795e-05     4.83417253363972e-05     9.73937770166221e-06         4.42050655172694        0.118488559184648        0.118488559184556        0.392029296606453        0.231029876425869        0.231029876425869        0.231029876425869
