                   T[GeV]                  tauU[fm]                  tauD[fm]                  tauS[fm]               tauUBar[fm]               tauDBar[fm]               tauSBar[fm]                effMU[GeV]                effMD[GeV]                effMS[GeV]               effCPU[GeV]               effCPD[GeV]               effCPS[GeV]
        0.096882608695652        10.327563665629173        10.327563665629093        11.302621420733834         4.993258706202491         4.993258706202419         7.056107002889273         0.279714819891306         0.279714819891297         0.481768099936306         0.231029876425869         0.231029876425869         0.231029876425869
        0.096926086956522        10.294161072686054        10.294161072686054        11.257400122787345         4.968028868003628         4.968028868003628         7.020061647458497         0.279161241556712         0.279161241556713         0.481397804534207         0.231029876425869         0.231029876425869         0.231029876425869
        0.096969565217391        10.260651609294136        10.260651609294529        11.212010015762500         4.942675995398798         4.942675995399139         6.983869679672679         0.278600758646686         0.278600758646725         0.481023221050568         0.231029876425869         0.231029876425869         0.231029876425869
        0.097000000000000        10.237116514029852        10.237116514026496        11.180107855108309         4.924848674190654         4.924848674187733         6.958457639359640         0.278204206956037         0.278204206955696         0.480758397814052         0.231029876425869         0.231029876425869         0.231029876425869
        0.097013043478261        10.227009506332521        10.227009506332264        11.166406092553256         4.917187803292477         4.917187803292250         6.947541409844955         0.278033161901251         0.278033161901225         0.480644223484257         0.231029876425869         0.231029876425869         0.231029876425869
        0.097056521739130        10.193234134748867        10.193234134746305        11.120588729635013         4.891559950450296         4.891559950448074         6.911053735955706         0.277458231532172         0.277458231531909         0.480260679580728         0.231029876425869         0.231029876425869         0.231029876425869
        0.097100000000000        10.159334124138514        10.159334124137548        11.074553862974284         4.865794118874044         4.865794118873206         6.874400856283617         0.276875736501343         0.276875736501244         0.479872450408619         0.231029876425869         0.231029876425869         0.231029876425869
        0.097143478260870        10.125279577964960        10.125279577964609        11.028281443727405         4.839904480213468         4.839904480213164         6.837580600770305         0.276285433708684         0.276285433708647         0.479479389880810         0.231029876425869         0.231029876425869         0.231029876425869
        0.097186956521739        10.091087546923232        10.091087546922235        10.981771174854673         4.813808713407984         4.813808713407120         6.800583140499554         0.275687067102660         0.275687067102555         0.479081344232039         0.231029876425869         0.231029876425869         0.231029876425869
        0.097230434782609        10.056725190141636        10.056725190142600        10.934998030750839         4.787575666217279         4.787575666218115         6.763401934280552         0.275080366700346         0.275080366700449         0.478678151442012         0.231029876425869         0.231029876425869         0.231029876425869
        0.097273913043478        10.022205425917425        10.022205425917523        10.887969386122544         4.761171596337534         4.761171596337617         6.726026149572100         0.274465047532398         0.274465047532408         0.478269640615183         0.231029876425869         0.231029876425869         0.231029876425869
        0.097317391304348         9.987496443245950         9.987496443244458        10.840650477592783         4.734584813592437         4.734584813591153         6.688454211320154         0.273840808459381         0.273840808459220         0.477855631286477         0.231029876425869         0.231029876425869         0.231029876425869
        0.097360869565217         9.952609528939993         9.952609528940654        10.793049429613061         4.707816241134676         4.707816241135248         6.650671264734450         0.273207330886987         0.273207330887060         0.477435932666524         0.231029876425869         0.231029876425869         0.231029876425869
        0.097404347826087         9.917521182336332         9.917521182338906        10.745142378646600         4.680849297286894         4.680849297289109         6.612655228614963         0.272564277318597         0.272564277318883         0.477010342791561         0.231029876425869         0.231029876425869         0.231029876425869
        0.097447826086956         9.882240952098302         9.882240952097044        10.696903619832781         4.653676420975885         4.653676420974806         6.574401881500659         0.271911289809447         0.271911289809308         0.476578647618376         0.231029876425869         0.231029876425869         0.231029876425869
        0.097491304347826         9.846730185715016         9.846730185713943        10.648322597383538         4.626293355689601         4.626293355688681         6.535905984638860         0.271247988178056         0.271247988177934         0.476140619975888         0.231029876425869         0.231029876425869         0.231029876425869
        0.097534782608696         9.810986492505956         9.810986492503657        10.599381668599136         4.598674382162080         4.598674382160113         6.497157211486705         0.270573968067125         0.270573968066863         0.475696018427684         0.231029876425869         0.231029876425869         0.231029876425869
        0.097578260869565         9.774992955094074         9.774992955095151        10.550063481982574         4.570818984403984         4.570818984404904         6.458128263485471         0.269888798778160         0.269888798778284         0.475244586005944         0.231029876425869         0.231029876425869         0.231029876425869
        0.097621739130435         9.738751045713059         9.738751045713242        10.500342857844748         4.542714514888587         4.542714514888745         6.418812971700087         0.269192020833214         0.269192020833236         0.474786048784305         0.231029876425869         0.231029876425869         0.231029876425869
        0.097665217391304         9.702226857840186         9.702226857840623        10.450213788447870         4.514343563875178         4.514343563875552         6.379187340215917         0.268483143260764         0.268483143260815         0.474320114291286         0.231029876425869         0.231029876425869         0.231029876425869
        0.097708695652174         9.665413609033278         9.665413609032713        10.399629593000656         4.485699631467571         4.485699631467089         6.339244094609930         0.267761640530970         0.267761640530903         0.473846469718164         0.231029876425869         0.231029876425869         0.231029876425869
        0.097752173913043         9.628285127902581         9.628285127902044        10.348566941634100         4.456752481212309         4.456752481211852         6.298956162114735         0.267026949104030         0.267026949103966         0.473364779903974         0.231029876425869         0.231029876425869         0.231029876425869
        0.097795652173913         9.590828061571930         9.590828061572077        10.297023281501273         4.427488558999915         4.427488559000039         6.258312272201853         0.266278463549420         0.266278463549438         0.472874685071043         0.231029876425869         0.231029876425869         0.231029876425869
        0.097839130434783         9.553020277108887         9.553020277111282        10.244948324763222         4.397888140626423         4.397888140628456         6.217289419383213         0.265515532086675         0.265515532086971         0.472375798221654         0.231029876425869         0.231029876425869         0.231029876425869
        0.097882608695652         9.514842192868135         9.514842192872205        10.192317887821705         4.367946378524384         4.367946378527837         6.175865472078260         0.264737451599078         0.264737451599586         0.471867702233964         0.231029876425869         0.231029876425869         0.231029876425869
        0.097926086956522         9.476265510985197         9.476265510986154        10.139092654410291         4.337640559027019         4.337640559027829         6.134015261764780         0.263943461831449         0.263943461831570         0.471349946479573         0.231029876425869         0.231029876425869         0.231029876425869
        0.097969565217391         9.437262409215828         9.437262409208477        10.085231981215214         4.306934374407688         4.306934374401469         6.091712584445681         0.263132738801119         0.263132738800178         0.470822042989208         0.231029876425869         0.231029876425869         0.231029876425869
        0.098000000000000         9.409689627372797         9.409689627372790        10.047129458533426         4.285176088247539         4.285176088247533         6.061817522403617         0.262554798546121         0.262554798546120         0.470446189875098         0.231029876425869         0.231029876425869         0.231029876425869
        0.098013043478261         9.397803454298380         9.397803454301934        10.030696994814306         4.275792782686364         4.275792782689369         6.048930772393659         0.262304387224740         0.262304387225201         0.470283462049133         0.231029876425869         0.231029876425869         0.231029876425869
        0.098056521739130         9.357859533249389         9.357859533247490         9.975450607896464         4.244219213461723         4.244219213460121         6.005636653871321         0.261457431629557         0.261457431629308         0.469733627025335         0.231029876425869         0.231029876425869         0.231029876425869
        0.098100000000000         9.317391336746008         9.317391336746248         9.919436948288640         4.212159659762359         4.212159659762562         5.961797025324649         0.260590806196016         0.260590806196048         0.469171908473726         0.231029876425869         0.231029876425869         0.231029876425869
        0.098143478260870         9.276357148704010         9.276357148701747         9.862602654489372         4.179585396487078         4.179585396485173         5.917372491101145         0.259703342710524         0.259703342710219         0.468597617135612         0.231029876425869         0.231029876425869         0.231029876425869
        0.098186956521739         9.234712167462330         9.234712167462803         9.804879616377752         4.146457511619833         4.146457511620230         5.872321866982396         0.258793756600631         0.258793756600695         0.468009995847362         0.231029876425869         0.231029876425869         0.231029876425869
        0.098230434782609         9.192409591213337         9.192409591212446         9.746210620221406         4.112738071704236         4.112738071703489         5.826600193393638         0.257860630167849         0.257860630167725         0.467408209809902         0.231029876425869         0.231029876425869         0.231029876425869
        0.098273913043478         9.149390673910531         9.149390673910244         9.686511684084211         4.078370265199814         4.078370265199573         5.780154758414104         0.256902392950848         0.256902392950808         0.466791335225316         0.231029876425869         0.231029876425869         0.231029876425869
        0.098317391304348         9.105595549626193         9.105595549625750         9.625702797341503         4.043311131973102         4.043311131972732         5.732931135439213         0.255917297896616         0.255917297896552         0.466158345496080         0.231029876425869         0.231029876425869         0.231029876425869
        0.098360869565217         9.060950345735995         9.060950345732824         9.563687984099248         4.007500968559857         4.007500968557202         5.684862377408304         0.254903392865562         0.254903392865100         0.465508094753180         0.231029876425869         0.231029876425869         0.231029876425869
        0.098404347826087         9.015376446007613         9.015376446003215         9.500362283127270         3.970869506477971         3.970869506474286         5.635878880180385         0.253858485886632         0.253858485885982         0.464839297779413         0.231029876425869         0.231029876425869         0.231029876425869
        0.098447826086956         8.968780415710334         8.968780415711223         9.435597622246375         3.933337459063325         3.933337459064066         5.585897954447844         0.252780102520144         0.252780102520277         0.464150505394989         0.231029876425869         0.231029876425869         0.231029876425869
        0.098491304347826         8.921057105837743         8.921057105834295         9.369258515886449         3.894831010721556         3.894831010718672         5.534826842175661         0.251665433077476         0.251665433076948         0.463440074010980         0.231029876425869         0.231029876425869         0.231029876425869
        0.098534782608696         8.872077786733243         8.872077786735092         9.301181089434593         3.855206534602526         3.855206534604074         5.482560592850056         0.250511266653344         0.250511266653633         0.462706127621667         0.231029876425869         0.231029876425869         0.231029876425869
        0.098578260869565         8.821707950035441         8.821707950038855         9.231183193226324         3.814384172724032         3.814384172726885         5.428971569779894         0.249313907546649         0.249313907547192         0.461946509677939         0.231029876425869         0.231029876425869         0.231029876425869
        0.098621739130435         8.769771410742479         8.769771410742750         9.159037924534619         3.772209171229214         3.772209171229442         5.373923389457733         0.248069068280456         0.248069068280501         0.461158721564113         0.231029876425869         0.231029876425869         0.231029876425869
        0.098665217391304         8.716068158541555         8.716068158540775         9.084485724395055         3.728521235609572         3.728521235608919         5.317243066948727         0.246771730529346         0.246771730529216         0.460339842687605         0.231029876425869         0.231029876425869         0.231029876425869
        0.098708695652174         8.660339547795225         8.660339547811587         9.007208703776058         3.683100178380843         3.683100178394518         5.258733584597496         0.245415961524445         0.245415961527224         0.459486425108757         0.231029876425869         0.231029876425869         0.231029876425869
        0.098752173913044         8.602288484996949         8.602288484997834         8.926835884809066         3.635707671327795         3.635707671328534         5.198146768406716         0.243994667323071         0.243994667323225         0.458594352077626         0.231029876425869         0.231029876425869         0.231029876425869
        0.098795652173913         8.541562627315033         8.541562627312866         8.842900765721424         3.586039563242810         3.586039563240996         5.135189533665802         0.242499254278299         0.242499254277913         0.457658644176987         0.231029876425869         0.231029876425869         0.231029876425869
        0.098839130434783         8.477677063670065         8.477677063662140         8.754817662091876         3.533701343654488         3.533701343647842         5.069504576313213         0.240919154232427         0.240919154230974         0.456673187742301         0.231029876425869         0.231029876425869         0.231029876425869
        0.098882608695652         8.410010962119014         8.410010962126190         8.661847162072768         3.478156721582205         3.478156721588234         5.000631623895686         0.239241139113180         0.239241139114534         0.455630343331822         0.231029876425869         0.231029876425869         0.231029876425869
        0.098926086956522         8.337796570149379         8.337796570149774         8.563016074473419         3.418840008973630         3.418840008973963         4.927966339194995         0.237448301398282         0.237448301398359         0.454520364141847         0.231029876425869         0.231029876425869         0.231029876425869
        0.098969565217391         8.259943577403906         8.259943577409082         8.457018919654447         3.354752901143081         3.354752901147459         4.850741652092851         0.235518475692029         0.235518475693072         0.453330496822701         0.231029876425869         0.231029876425869         0.231029876425869
        0.099000000000000         8.201300296287554         8.201300296283257         8.377634063359929         3.306388505401815         3.306388505398164         4.793407841536238         0.234070392860090         0.234070392859200         0.452441040953216         0.231029876425869         0.231029876425869         0.231029876425869
        0.099013043478261         8.174929406915657         8.174929406935423         8.342082616078667         3.284620271177788         3.284620271194605         4.767880796363015         0.233421685092055         0.233421685096197         0.452043529130793         0.231029876425869         0.231029876425869         0.231029876425869
        0.099056521739130         8.080499041080083         8.080499041080044         8.215557905294638         3.206489042054648         3.206489042054615         4.677831919426507         0.231115331818621         0.231115331818613         0.450635053726798         0.231029876425869         0.231029876425869         0.231029876425869
        0.099100000000000         7.973180998965166         7.973180998965211         8.073486865976637         3.117230711020042         3.117230711020081         4.578332530088408         0.228537465924071         0.228537465924082         0.449069673446023         0.231029876425869         0.231029876425869         0.231029876425869
        0.099143478260870         7.847042531989594         7.847042531989623         7.909272460590159         3.011213018258183         3.011213018258210         4.465577567516578         0.225588350481702         0.225588350481708         0.447290544527112         0.231029876425869         0.231029876425869         0.231029876425869
        0.099186956521739         7.690707639405169         7.690707639405585         7.710532856476719         2.877069776616037         2.877069776616412         4.332812614462611         0.222092611485652         0.222092611485761         0.445198038715386         0.231029876425869         0.231029876425869         0.231029876425869
        0.099230434782609         7.479047844852050         7.479047844853170         7.449930507836044         2.697864976317507         2.697864976318564         4.165334122962709         0.217685106464701         0.217685106465023         0.442585520577263         0.231029876425869         0.231029876425869         0.231029876425869
        0.099273913043478         7.135514203668450         7.135514203678559         7.038994056257181         2.492578568624721         2.492578568634699         3.917867545874308         0.211308775605954         0.211308775609370         0.438857899852155         0.231029876425869         0.231029876425869         0.231029876425869
        0.099317391304348         7.854487321971106         7.854487321970331         7.174495062883654         2.263520793172370         2.263520793171608         3.413412818503223         0.178994047841465         0.178994047841101         0.420961118469605         0.231029876425869         0.231029876425869         0.231029876425869
        0.099360869565217        11.031168551169596        11.031168551170632         9.580803664716608         2.653149938825099         2.653149938825927         3.647940588533863         0.166748451976068         0.166748451976395         0.414632067373477         0.231029876425869         0.231029876425869         0.231029876425869
        0.099404347826087        12.222252846887011        12.222252846890905        10.422306545974100         2.754944629988058         2.754944629990994         3.639256182079827         0.161504751514573         0.161504751515712         0.411999324236052         0.231029876425869         0.231029876425869         0.231029876425869
        0.099447826086957        13.005722463277358        13.005722463277502        10.959594392218706         2.809858492967630         2.809858492967735         3.605962157027589         0.157800210614429         0.157800210614469         0.410167165797552         0.231029876425869         0.231029876425869         0.231029876425869
        0.099491304347826        13.592603740046146        13.592603740046123        11.353944362439584         2.844543408045617         2.844543408045599         3.565649168044838         0.154855551084075         0.154855551084069         0.408727105369647         0.231029876425869         0.231029876425869         0.231029876425869
        0.099534782608696        14.060838404940240        14.060838404940167        11.663684536600840         2.868009073404103         2.868009073404050         3.523056643464503         0.152377834731527         0.152377834731505         0.407526469786700         0.231029876425869         0.231029876425869         0.231029876425869
        0.099578260869565        14.448779949109191        14.448779949109195        11.917068330043366         2.884380376533994         2.884380376533997         3.479894447294534         0.150221119187195         0.150221119187196         0.406489538556638         0.231029876425869         0.231029876425869         0.231029876425869
        0.099621739130435        14.778476010906681        14.778476010896615        12.130097579254132         2.895913002173669         2.895913002166704         3.436869357629743         0.148300786553135         0.148300786550242         0.405572577342303         0.231029876425869         0.231029876425869         0.231029876425869
        0.099665217391304        15.063761159530980        15.063761159529486        12.312746350974162         2.903968508135769         2.903968508134741         3.394308415458534         0.146563414385150         0.146563414384716         0.404748067274121         0.231029876425869         0.231029876425869         0.231029876425869
        0.099708695652174        15.314104006640422        15.314104006646618        12.471707474217462         2.909415375270795         2.909415375275047         3.352273020821470         0.144972167553151         0.144972167554983         0.403997093142891         0.231029876425869         0.231029876425869         0.231029876425869
        0.099752173913044        15.536133136545015        15.536133136547972        12.611663155629978         2.912848888173621         2.912848888175646         3.310773483892804         0.143500911475509         0.143500911476397         0.403306272627293         0.231029876425869         0.231029876425869         0.231029876425869
        0.099795652173913        15.734756738537783        15.734756738544244        12.736051358393244         2.914684662549081         2.914684662553499         3.269826794843044         0.142130243450287         0.142130243452261         0.402665696817873         0.231029876425869         0.231029876425869         0.231029876425869
        0.099839130434783        15.913698266001488        15.913698266005486        12.847436733940954         2.915234872190783         2.915234872193517         3.229352606146515         0.140845321252680         0.140845321253923         0.402067804674234         0.231029876425869         0.231029876425869         0.231029876425869
        0.099882608695652        16.075861523126218        16.075861523126139        12.947831520140735         2.914741496760731         2.914741496760680         3.189282744861280         0.139634509127664         0.139634509127640         0.401506682636209         0.231029876425869         0.231029876425869         0.231029876425869
        0.099926086956522        16.223543103223633        16.223543103225367        13.038807108865408         2.913357866809426         2.913357866810616         3.149538367012121         0.138488498172035         0.138488498172595         0.400977610327170         0.231029876425869         0.231029876425869         0.231029876425869
        0.099969565217391        16.358599370270788        16.358599370268529        13.121619751638219         2.911249104895118         2.911249104893570         3.110030904535023         0.137399711603133         0.137399711602391         0.400476753961227         0.231029876425869         0.231029876425869         0.231029876425869
        0.100000000000000        16.446457295459961        16.446457295460391        13.175297095725510         2.909394745540288         2.909394745540583         3.082471488437327         0.136668219461351         0.136668219461495         0.400141230964268         0.231029876425869         0.231029876425869         0.231029876425869
        0.100013043478261        16.482560628289793        16.482560628287708        13.197316364458684         2.908514521942285         2.908514521940853         3.070674772829975         0.136361891103103         0.136361891102404         0.400000953427194         0.231029876425869         0.231029876425869         0.231029876425869
        0.100056521739130        16.596694630334081        16.596694630333900        13.266736880820629         2.905250232786070         2.905250232785944         3.031374099610393         0.135369801075707         0.135369801075645         0.399547570294204         0.231029876425869         0.231029876425869         0.231029876425869
        0.100100000000000        16.702050028685672        16.702050028686124        13.330610281983633         2.901527692155751         2.901527692156059         2.992023252345923         0.134419012379652         0.134419012379807         0.399114376830949         0.231029876425869         0.231029876425869         0.231029876425869
        0.100143478260870        16.799522150061303        16.799522150062224        13.389510682201765         2.897400192923253         2.897400192923885         2.952516205968361         0.133505741209690         0.133505741210015         0.398699473433923         0.231029876425869         0.231029876425869         0.231029876425869
        0.100186956521739        16.889875902712063        16.889875902711893        13.443978461457450         2.892919727020907         2.892919727020792         2.912728433104518         0.132626726650814         0.132626726650753         0.398301225967751         0.231029876425869         0.231029876425869         0.231029876425869
        0.100230434782609        16.973772077229288        16.973772077229828        13.494428942011854         2.888137906022285         2.888137906022664         2.872526767173945         0.131779136330756         0.131779136330956         0.397918217550621         0.231029876425869         0.231029876425869         0.231029876425869
        0.100273913043478        17.051764316525471        17.051764316524782        13.541242346251643         2.883080105180454         2.883080105179978         2.831761584094716         0.130960492886434         0.130960492886177         0.397549211009112         0.231029876425869         0.231029876425869         0.231029876425869
        0.100317391304348        17.124357846872048        17.124357846871700        13.584777470793679         2.877779597126698         2.877779597126455         2.790260551534572         0.130168615498335         0.130168615498202         0.397193119084497         0.231029876425869         0.231029876425869         0.231029876425869
        0.100360869565217        17.191963086183620        17.191963086183950        13.625293929956406         2.872263531842345         2.872263531842574         2.747833144431848         0.129401573350037         0.129401573350163         0.396848980727926         0.231029876425869         0.231029876425869         0.231029876425869
        0.100404347826087        17.254925012655438        17.254925012654837        13.663013368083243         2.866538915031377         2.866538915030953         2.704201189366176         0.128657647926809         0.128657647926572         0.396515941924984         0.231029876425869         0.231029876425869         0.231029876425869
        0.100447826086957        17.313601824764820        17.313601824764156        13.698257079644312         2.860630210486570         2.860630210486099         2.659119604820348         0.127935302211160         0.127935302210891         0.396193240051644         0.231029876425869         0.231029876425869         0.231029876425869
        0.100491304347826        17.368237979978513        17.368237979978829        13.731196839625657         2.854550389506334         2.854550389506561         2.612182189636667         0.127233155418772         0.127233155418903         0.395880191051057         0.231029876425869         0.231029876425869         0.231029876425869
        0.100534782608696        17.419046305604411        17.419046305604176        13.761918138962763         2.848309057312981         2.848309057312813         2.562980141161799         0.126549961983919         0.126549961983821         0.395576178782124         0.231029876425869         0.231029876425869         0.231029876425869
        0.100578260869565        17.466193997404961        17.466193997404904        13.790680438728581         2.841870654426247         2.841870654426206         2.510971129725939         0.125884594089501         0.125884594089477         0.395280646171687         0.231029876425869         0.231029876425869         0.231029876425869
        0.100621739130435        17.509822032398922        17.509822032398397        13.817594643097538         2.835097061276553         2.835097061276178         2.456686840481391         0.125236026830804         0.125236026830577         0.394993087716415         0.231029876425869         0.231029876425869         0.231029876425869
        0.100665217391304        17.549917851609905        17.549917851610036        13.842785120439281         2.828210813770561         2.828210813770657         2.396514423511704         0.124603325858839         0.124603325858898         0.394713043230469         0.231029876425869         0.231029876425869         0.231029876425869
        0.100708695652174        17.585440354541458        17.585440354541483        13.866374551395770         2.818233606886575         2.818233606886590         2.337323819567709         0.123985636669852         0.123985636669862         0.394440092447102         0.231029876425869         0.231029876425869         0.231029876425869
        0.100752173913043        17.620441316977420        17.620441316977892        13.888465128163215         2.809752897919113         2.809752897919455         2.294023811199739         0.123382175622110         0.123382175622326         0.394173850480252         0.231029876425869         0.231029876425869         0.231029876425869
        0.100795652173913        17.653557666011992        17.653557666011917        13.909141200822008         2.801078562838859         2.801078562838804         2.258617173295547         0.122792222044345         0.122792222044310         0.393913963855996         0.231029876425869         0.231029876425869         0.231029876425869
        0.100839130434783        17.684892972019629        17.684892972019512        13.928517104320544         2.792402208690822         2.792402208690735         2.228565538275954         0.122215111544428         0.122215111544373         0.393660107141102         0.231029876425869         0.231029876425869         0.231029876425869
        0.100882608695652        17.714672785013523        17.714672785013477        13.946666339993758         2.784088934554801         2.784088934554765         2.202283125272617         0.121650230135702         0.121650230135679         0.393411979989694         0.231029876425869         0.231029876425869         0.231029876425869
        0.100926086956522        17.741786145633515        17.741786145633935        13.963657343846954         2.774214080006526         2.774214080006832         2.178837328517593         0.121097009135086         0.121097009135287         0.393169304581964         0.231029876425869         0.231029876425869         0.231029876425869
        0.100969565217391        17.767697574776371        17.767697574776594        13.979556060018410         2.765081034700348         2.765081034700507         2.157745928854264         0.120554920726766         0.120554920726872         0.392931823393277         0.231029876425869         0.231029876425869         0.231029876425869
        0.101000000000000        17.784878084405072        17.784878084405083        13.990073989948742         2.758672080670778         2.758672080670783         2.144109456990058         0.120181818579010         0.120181818579014         0.392768548394119         0.231029876425869         0.231029876425869         0.231029876425869
        0.101013043478261        17.791988819587573        17.791988819587552        13.994422599810905         2.755888585811781         2.755888585811765         2.138536411047307         0.120023474001695         0.120023474001684         0.392699297214031         0.231029876425869         0.231029876425869         0.231029876425869
        0.101056521739130        17.814726676793700        17.814726676793970        14.008330763077295         2.746617664669924         2.746617664670119         2.120936060963619         0.119502211548570         0.119502211548704         0.392471503435998         0.231029876425869         0.231029876425869         0.231029876425869
        0.101100000000000        17.836027390765910        17.836027390766038        14.021317763748822         2.737332027682828         2.737332027682925         2.104840330116708         0.118990706367825         0.118990706367892         0.392248234511346         0.231029876425869         0.231029876425869         0.231029876425869
        0.101143478260870        17.855926342156945        17.855926342156767        14.033434340299303         2.728011355572244         2.728011355572111         2.089895409312045         0.118488559184648         0.118488559184556         0.392029296606453         0.231029876425869         0.231029876425869         0.231029876425869
        0.101186956521739        17.874514474156189        17.874514474156278        14.044721126696487         2.718682668453285         2.718682668453352         2.076019308487169         0.117995396033820         0.117995396033868         0.391814508396085         0.231029876425869         0.231029876425869         0.231029876425869
        0.101230434782609        17.891849927606167        17.891849927606032        14.055235015712013         2.709347075676358         2.709347075676256         2.063074857729730         0.117510866112183         0.117510866112111         0.391603699990319         0.231029876425869         0.231029876425869         0.231029876425869
        0.101273913043478        17.907992831019328        17.907992831019136        14.065006308500088         2.700016490602683         2.700016490602537         2.051008457635632         0.117034639854611         0.117034639854506         0.391396711975279         0.231029876425869         0.231029876425869         0.231029876425869
        0.101317391304348        17.922990099660765        17.922990099660669        14.074075455553629         2.690676295749628         2.690676295749562         2.039683259476190         0.116566407204022         0.116566407203974         0.391193394551174         0.231029876425869         0.231029876425869         0.231029876425869
        0.101360869565217        17.936915736018193        17.936915736018271        14.082481044223019         2.681367795436792         2.681367795436854         2.029028612338300         0.116105876086839         0.116105876086883         0.390993606770352         0.231029876425869         0.231029876425869         0.231029876425869
        0.101404347826087        17.949804075698843        17.949804075698694        14.090246403048955         2.672059820715250         2.672059820715141         2.019007050843787         0.115652770977712         0.115652770977631         0.390797215826947         0.231029876425869         0.231029876425869         0.231029876425869
        0.101447826086957        17.961694119491174        17.961694119491142        14.097406976458659         2.662755302367680         2.662755302367652         2.009521906592008         0.115206831678246         0.115206831678225         0.390604096445347         0.231029876425869         0.231029876425869         0.231029876425869
        0.101491304347826        17.972664267860001        17.972664267859958        14.103982801925740         2.653492634030187         2.653492634030157         2.000608175319254         0.114767812140539         0.114767812140518         0.390414130299155         0.231029876425869         0.231029876425869         0.231029876425869
        0.101534782608696        17.982731814722246        17.982731814722122        14.110007500384656         2.644257010513153         2.644257010513064         1.992139400285188         0.114335479453186         0.114335479453117         0.390227205505355         0.231029876425869         0.231029876425869         0.231029876425869
        0.101578260869565        17.991926628583411        17.991926628583549        14.115505437516619         2.635032676262607         2.635032676262713         1.984105929699321         0.113909612892484         0.113909612892564         0.390043216154440         0.231029876425869         0.231029876425869         0.231029876425869
        0.101621739130435        18.000328478823320        18.000328478823235        14.120506091125044         2.625864493049333         2.625864493049272         1.976473271160182         0.113490003060136         0.113490003060087         0.389862061883262         0.231029876425869         0.231029876425869         0.231029876425869
        0.101665217391304        18.007907176560455        18.007907176560366        14.125037477534667         2.616685227170569         2.616685227170506         1.969211755710306         0.113076451115785         0.113076451115734         0.389683647493430         0.231029876425869         0.231029876425869         0.231029876425869
        0.101708695652174        18.014739322794387        18.014739322794433        14.129089115867641         2.607555641379251         2.607555641379285         1.962294368859501         0.112668768044112         0.112668768044138         0.389507882590245         0.231029876425869         0.231029876425869         0.231029876425869
        0.101752173913043        18.020840356531313        18.020840356531384        14.132698845648962         2.598458493058344         2.598458493058400         1.955691615737067         0.112266774011622         0.112266774011666         0.389334681263361         0.231029876425869         0.231029876425869         0.231029876425869
        0.101795652173913        18.026257743290490        18.026257743290390        14.135882825734138         2.589405030247106         2.589405030247032         1.949375966247767         0.111870297766407         0.111870297766346         0.389163961790213         0.231029876425869         0.231029876425869         0.231029876425869
        0.101839130434783        18.031014183133085        18.031014183133053        14.138670898381024         2.580380231278399         2.580380231278375         1.943380245628362         0.111479176082683         0.111479176082663         0.388995646361994         0.231029876425869         0.231029876425869         0.231029876425869
