                   T[GeV]                  tauU[fm]                  tauD[fm]                  tauS[fm]               tauUBar[fm]               tauDBar[fm]               tauSBar[fm]                effMU[GeV]                effMD[GeV]                effMS[GeV]               effCPU[GeV]               effCPD[GeV]               effCPS[GeV]
        0.179000000000000         9.042924274597439         9.042924274597437         7.144805384917519         0.915932922718533         0.915932922718533         1.082853447826796         0.022660955924338         0.022660955924336         0.365822723852622         0.318434158842783         0.318434158842783         0.318434158842783
        0.180000000000000         9.025008886194430         9.025008886194426         7.152444621185262         0.920823109723858         0.920823109723859         1.087372168238764         0.022515058644291         0.022515058644296         0.365005762919506         0.318434158842783         0.318434158842783         0.318434158842783
        0.181000000000000         9.007464547216674         9.007464547216674         7.160154033997134         0.925715873289427         0.925715873289427         1.091921461710120         0.022371337487573         0.022371337487569         0.364192382825763         0.318434158842783         0.318434158842783         0.318434158842783
        0.182000000000000         8.990430225128698         8.990430225128698         7.167950049536699         0.930651785841515         0.930651785841515         1.096503285268889         0.022229744815048         0.022229744815045         0.363382589785900         0.318434158842783         0.318434158842783         0.318434158842783
        0.183000000000000         8.973670418726833         8.973670418726831         7.175819620875068         0.935575730185649         0.935575730185649         1.101116547244864         0.022090234355803         0.022090234355796         0.362576388522157         0.318434158842783         0.318434158842783         0.318434158842783
        0.184000000000000         8.957922498398142         8.957922498398142         7.183763774075689         0.940672012561130         0.940672012561130         1.105761603724502         0.021952761159963         0.021952761159963         0.361773782333175         0.318434158842783         0.318434158842783         0.318434158842783
        0.185000000000000         8.942609673139440         8.942609673139440         7.191785271327739         0.945798559151926         0.945798559151926         1.110437744295811         0.021817281553340         0.021817281553339         0.360974773160751         0.318434158842783         0.318434158842783         0.318434158842783
        0.186000000000000         8.927550344310648         8.927550344310646         7.199866530536746         0.950914371633618         0.950914371633618         1.115144559124545         0.021683753093950         0.021683753093955         0.360179361654523         0.318434158842783         0.318434158842783         0.318434158842783
        0.187000000000000         8.912733210013089         8.912733210013091         7.208009049630990         0.956018259967149         0.956018259967149         1.119881649855522         0.021552134530212         0.021552134530214         0.359387547235575         0.318434158842783         0.318434158842783         0.318434158842783
        0.188000000000000         8.899133517292515         8.899133517292515         7.216208468685060         0.961351771866489         0.961351771866488         1.124648560208699         0.021422385760703         0.021422385760702         0.358599328157321         0.318434158842783         0.318434158842783         0.318434158842783
        0.189000000000000         8.885108219159697         8.885108219159697         7.224451911056896         0.966514388095597         0.966514388095597         1.129444926938098         0.021294467795624         0.021294467795627         0.357814701565397         0.318434158842783         0.318434158842783         0.318434158842783
        0.190000000000000         8.872516903803755         8.872516903803755         7.232752076519996         0.971961782926302         0.971961782926302         1.134270260841350         0.021168342719621         0.021168342719617         0.357033663555131         0.318434158842783         0.318434158842783         0.318434158842783
        0.191000000000000         8.859594648368622         8.859594648368622         7.241094081393311         0.977264929651384         0.977264929651384         1.139124105472824         0.021043973656081         0.021043973656082         0.356256209227561         0.318434158842783         0.318434158842783         0.318434158842783
        0.192000000000000         8.847185220045716         8.847185220045716         7.249469572668858         0.982633305042787         0.982633305042787         1.144005959128551         0.020921324732802         0.020921324732799         0.355482332743500         0.318434158842783         0.318434158842783         0.318434158842783
        0.193000000000000         8.835180685391437         8.835180685391439         7.257878676577520         0.988040086106817         0.988040086106817         1.148915183180267         0.020800361048941         0.020800361048944         0.354712027375628         0.318434158842783         0.318434158842783         0.318434158842783
        0.194000000000000         8.824163889581598         8.824163889581600         7.266321010192890         0.993629927686921         0.993629927686921         1.153851601984328         0.020681048643231         0.020681048643233         0.353945285559206         0.318434158842783         0.318434158842783         0.318434158842783
        0.195000000000000         8.813119417112656         8.813119417112656         7.274792600292353         0.999157069397362         0.999157069397362         1.158813196801231         0.020563354463345         0.020563354463345         0.353182098940555         0.318434158842783         0.318434158842783         0.318434158842783
        0.196000000000000         8.802481024586656         8.802481024586656         7.283245985357484         1.004723890140369         1.004723890140369         1.163802163739882         0.020447246336440         0.020447246336439         0.352422458424125         0.318434158842783         0.318434158842783         0.318434158842783
        0.197000000000000         8.792357824121577         8.792357824121577         7.291764107332023         1.010367449345146         1.010367449345146         1.168816656677349         0.020332692940799         0.020332692940799         0.351666354217592         0.318434158842783         0.318434158842783         0.318434158842783
        0.198000000000000         8.782624828696386         8.782624828696386         7.300340015757222         1.016059282713397         1.016059282713397         1.173856070036418         0.020219663778487         0.020219663778487         0.350913775875477         0.318434158842783         0.318434158842783         0.318434158842783
        0.199000000000000         8.773379056615557         8.773379056615557         7.308888349788418         1.021814474737657         1.021814474737657         1.178921779202089         0.020108129149024         0.020108129149024         0.350164712340891         0.318434158842783         0.318434158842783         0.318434158842783
        0.200000000000000         8.764765482341069         8.764765482341069         7.317450283266846         1.027674692364626         1.027674692364626         1.184009343039628         0.019998060124039         0.019998060124037         0.349419151985637         0.318434158842783         0.318434158842783         0.318434158842783
        0.201000000000000         8.756461974464498         8.756461974464500         7.326014987103185         1.033563885845012         1.033563885845012         1.189120087356264         0.019889428522799         0.019889428522799         0.348677082648970         0.318434158842783         0.318434158842783         0.318434158842783
        0.202000000000000         8.748293167964501         8.748293167964501         7.334593856470262         1.039439354372669         1.039439354372669         1.194253370578441         0.019782206888705         0.019782206888703         0.347938491674430         0.318434158842783         0.318434158842783         0.318434158842783
        0.203000000000000         8.740325818307365         8.740325818307365         7.343176422212448         1.045322039400091         1.045322039400091         1.199397550585837         0.019676368466516         0.019676368466519         0.347203365945292         0.318434158842783         0.318434158842783         0.318434158842783
        0.204000000000000         8.733501686243866         8.733501686243866         7.351755659367297         1.051436259167115         1.051436259167115         1.204573956810612         0.019571887180522         0.019571887180520         0.346471691918544         0.318434158842783         0.318434158842783         0.318434158842783
        0.205000000000000         8.726500100354267         8.726500100354267         7.360336550209252         1.057462901387970         1.057462901387970         1.209781723518404         0.019468737613371         0.019468737613369         0.345743455657373         0.318434158842783         0.318434158842783         0.318434158842783
        0.206000000000000         8.719632119826027         8.719632119826027         7.368914208701513         1.063484721761485         1.063484721761485         1.215000596954723         0.019366894985749         0.019366894985748         0.345018642862042         0.318434158842783         0.318434158842783         0.318434158842783
        0.207000000000000         8.713978007465027         8.713978007465027         7.377477037664218         1.069760781746658         1.069760781746658         1.220236323637969         0.019266335136722         0.019266335136721         0.344297238899758         0.318434158842783         0.318434158842783         0.318434158842783
        0.208000000000000         8.707899038792434         8.707899038792434         7.386021200066142         1.075897547898463         1.075897547898463         1.225488248533461         0.019167034504799         0.019167034504799         0.343579228832665         0.318434158842783         0.318434158842783         0.318434158842783
        0.209000000000000         8.702336424870859         8.702336424870859         7.394481911302832         1.082106987211911         1.082106987211911         1.230754058366822         0.019068970109626         0.019068970109626         0.342864597445124         0.318434158842783         0.318434158842783         0.318434158842783
        0.210000000000000         8.697266335287058         8.697266335287059         7.403110097007668         1.088427002576799         1.088427002576799         1.236042503312105         0.018972119534365         0.018972119534361         0.342153329269081         0.318434158842783         0.318434158842783         0.318434158842783
        0.211000000000000         8.692568221836392         8.692568221836391         7.411619662319262         1.094787696917910         1.094787696917910         1.241352512887748         0.018876460908638         0.018876460908637         0.341445408608729         0.318434158842783         0.318434158842783         0.318434158842783
        0.212000000000000         8.688227034152785         8.688227034152787         7.420098596138942         1.101203722477892         1.101203722477891         1.246671819850727         0.018781972892120         0.018781972892118         0.340740819563689         0.318434158842783         0.318434158842783         0.318434158842783
