                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
                    0.252      0.00876017992545674      0.00876017992545674      0.00689357769167565      0.00876017992545674      0.00876017992545674      0.00689357769167565        0.401096940526199        0.020030608876704       0.0200306088767036        0.300192232228121                        0                        0                        0
                    0.253      0.00886513355674686      0.00886513355674686      0.00699491674699373      0.00886513355674686      0.00886513355674686      0.00699491674699373        0.394136845555397       0.0198730717194959       0.0198730717194971        0.299533463325956                        0                        0                        0
                    0.254      0.00897091577288022      0.00897091577288022      0.00709714761532089      0.00897091577288022      0.00897091577288022      0.00709714761532089        0.387315236533711       0.0197187788048139        0.019718778804817        0.298877283474409                        0                        0                        0
                    0.255      0.00907752061017889      0.00907752061017889      0.00720027266758165      0.00907752061017889      0.00907752061017889      0.00720027266758165        0.380599221463091       0.0195676354605191       0.0195676354605164        0.298223712070369                        0                        0                        0
                    0.256      0.00918497959606887      0.00918497959606887      0.00730429427623482      0.00918497959606887      0.00918497959606887      0.00730429427623482        0.374017348569056       0.0194195505824755       0.0194195505824738        0.297572767910003                        0                        0                        0
                    0.257      0.00929326800784743      0.00929326800784743       0.0074092148158234      0.00929326800784743      0.00929326800784743       0.0074092148158234        0.367557515479307       0.0192744364688117       0.0192744364688143        0.296924469173795                        0                        0                        0
                    0.258      0.00940239861449254      0.00940239861449253        0.007515036663498      0.00940239861449254      0.00940239861449253        0.007515036663498        0.361217374666694       0.0191322086636785       0.0191322086636825        0.296278833413885                        0                        0                        0
                    0.259      0.00951237480615922      0.00951237480615921      0.00762176219951513      0.00951237480615922      0.00951237480615921      0.00762176219951513        0.354994806910894       0.0189927858093258       0.0189927858093268        0.295635877543465                        0                        0                        0
                     0.26      0.00962319996857812      0.00962319996857812      0.00772939380771131      0.00962319996857812      0.00962319996857812      0.00772939380771131        0.348887619203524        0.018856089506336       0.0188560895063347        0.294995617828089                        0                        0                        0
                    0.261      0.00973487748328599      0.00973487748328599        0.007837933875952      0.00973487748328599      0.00973487748328599        0.007837933875952        0.342893770723998       0.0187220441813236       0.0187220441813257        0.294358069878884                        0                        0                        0
                    0.262      0.00984741072784219      0.00984741072784219      0.00794738479655827      0.00984741072784219      0.00984741072784219      0.00794738479655827        0.337010837325646       0.0185905769617553       0.0185905769617599        0.293723248647355                        0                        0                        0
                    0.263      0.00996080307603237      0.00996080307603237      0.00805774896671102      0.00996080307603237      0.00996080307603237      0.00805774896671102        0.331236883968288       0.0184616175571539        0.018461617557154        0.293091168421716                        0                        0                        0
                    0.264       0.0100750578980598       0.0100750578980598       0.0081690287888329       0.0100750578980598       0.0100750578980598       0.0081690287888329        0.325569818416656       0.0183350981467615       0.0183350981467581        0.292461842824702                        0                        0                        0
                    0.265       0.0101901785607257       0.0101901785607257      0.00828122667094972       0.0101901785607257       0.0101901785607257      0.00828122667094972        0.320007619378161       0.0182109532729356       0.0182109532729377         0.29183528481263                        0                        0                        0
                    0.266       0.0103061684275986       0.0103061684275986      0.00839434502703099       0.0103061684275986       0.0103061684275986      0.00839434502703099        0.314548342069295       0.0180891197399356       0.0180891197399333        0.291211506675727                        0                        0                        0
                    0.267       0.0104230308591747       0.0104230308591747      0.00850838627731101       0.0104230308591747       0.0104230308591747      0.00850838627731101        0.309189830053097       0.0179695365179827       0.0179695365179808        0.290590520039534                        0                        0                        0
                    0.268       0.0105407692130277       0.0105407692130277      0.00862335281939666       0.0105407692130277       0.0105407692130277      0.00862335281939666        0.303930360187366       0.0178521446521323       0.0178521446521373        0.289972335867329                        0                        0                        0
                    0.269       0.0106593868143095       0.0106593868143095      0.00873924714606242       0.0106593868143095       0.0106593868143095      0.00873924714606242        0.298767970825758       0.0177368871756853       0.0177368871756831        0.289356964463536                        0                        0                        0
                     0.27       0.0107788870753519       0.0107788870753519      0.00885607166836184       0.0107788870753519       0.0107788870753519      0.00885607166836184        0.293700808159797       0.0176237090278399       0.0176237090278391        0.288744415477973                        0                        0                        0
                    0.271       0.0108992733154704       0.0108992733154704      0.00897382883443439       0.0108992733154704       0.0108992733154704      0.00897382883443439        0.288727052500149       0.0175125569755685       0.0175125569755665        0.288134697910928                        0                        0                        0
                    0.272       0.0110205488819029       0.0110205488819029      0.00909252110001467       0.0110205488819029       0.0110205488819029      0.00909252110001467        0.283844913871417       0.0174033795391479       0.0174033795391508        0.287527820118874                        0                        0                        0
                    0.273       0.0111427171195996       0.0111427171195996      0.00921215092864683       0.0111427171195996       0.0111427171195996      0.00921215092864683         0.27905263963368       0.0172961269213374         0.01729612692134        0.286923789820971                        0                        0                        0
                    0.274       0.0112657813713297       0.0112657813713297      0.00933272079188482       0.0112657813713297       0.0112657813713297      0.00933272079188482        0.274348508762363        0.017190750939995       0.0171907509399976        0.286322614106067                        0                        0                        0
                    0.275       0.0113897449777824       0.0113897449777824      0.00945423316947637       0.0113897449777824       0.0113897449777824      0.00945423316947637         0.26973083105924       0.0170872049638888        0.017087204963887        0.285724299440345                        0                        0                        0
                    0.276       0.0115146112776625       0.0115146112776625      0.00957669054953351       0.0115146112776625       0.0115146112776625      0.00957669054953351        0.265197953743711       0.0169854438514963       0.0169854438514946        0.285128851675379                        0                        0                        0
                    0.277       0.0116403836077803       0.0116403836077803      0.00970009542868922       0.0116403836077803       0.0116403836077803      0.00970009542868922        0.260748257844288       0.0168854238927191       0.0168854238927201        0.284536276056635                        0                        0                        0
                    0.278       0.0117670653031376       0.0117670653031376      0.00982445031223841       0.0117670653031376       0.0117670653031376      0.00982445031223841         0.25638013159951       0.0167871027533299       0.0167871027533282        0.283946577232556                        0                        0                        0
                    0.279       0.0118946596970086       0.0118946596970086      0.00994975771426947       0.0118946596970086       0.0118946596970086      0.00994975771426947        0.252092009963513       0.0166904394219004       0.0166904394218982        0.283359759263715                        0                        0                        0
                     0.28       0.0120231701210167       0.0120231701210167         0.01007602015778       0.0120231701210167       0.0120231701210167         0.01007602015778        0.247882378223821       0.0165953941592262       0.0165953941592254         0.28277582563256                        0                        0                        0
                    0.281       0.0121525999052077       0.0121525999052077       0.0102032401747832       0.0121525999052077       0.0121525999052077       0.0102032401747832        0.243749717422687       0.0165019284500461        0.016501928450049        0.282194779253247                        0                        0                        0
                    0.282       0.0122829523781183       0.0122829523781183       0.0103314203063998       0.0122829523781183       0.0122829523781183       0.0103314203063998        0.239692555240992       0.0164100049569128        0.016410004956912        0.281616622481927                        0                        0                        0
                    0.283       0.0124142308668423       0.0124142308668423       0.0104605631029427       0.0124142308668423       0.0124142308668423       0.0104605631029427        0.235709441844029       0.0163195874760809       0.0163195874760809        0.281041357126951                        0                        0                        0
                    0.284       0.0125464386970927       0.0125464386970927       0.0105906711239874       0.0125464386970927       0.0125464386970927       0.0105906711239874        0.231798956313417       0.0162306408955363        0.016230640895537        0.280468984459619                        0                        0                        0
                    0.285       0.0126795791932606       0.0126795791932606       0.0107217469384344       0.0126795791932606       0.0126795791932606       0.0107217469384344         0.22795970500971        0.016143131154639       0.0161431311546427        0.279899505224795                        0                        0                        0
                    0.286       0.0128136556784717       0.0128136556784717       0.0108537931245608       0.0128136556784717       0.0128136556784717       0.0108537931245608        0.224190322433483       0.0160570252056711       0.0160570252056694        0.279332919651809                        0                        0                        0
                    0.287       0.0129486714746396       0.0129486714746396       0.0109868122700631       0.0129486714746396       0.0129486714746396       0.0109868122700631        0.220489464306137       0.0159722909770359       0.0159722909770354         0.27876922746544                        0                        0                        0
                    0.288       0.0130846299025168       0.0130846299025168       0.0111208069720909       0.0130846299025168       0.0130846299025168       0.0111208069720909        0.216855819555358       0.0158888973380321        0.015888897338034        0.278208427896958                        0                        0                        0
                    0.289       0.0132215342817425       0.0132215342817425       0.0112557798372723       0.0132215342817425       0.0132215342817425       0.0112557798372723        0.213288097784232       0.0158068140651312       0.0158068140651311        0.277650519695191                        0                        0                        0
                     0.29       0.0133593879308892       0.0133593879308892       0.0113917334817303       0.0133593879308892       0.0133593879308892       0.0113917334817303        0.209785033216817        0.015726011809706       0.0157260118097055         0.27709550113776                        0                        0                        0
                    0.291        0.013498194167506        0.013498194167506       0.0115286705310922        0.013498194167506        0.013498194167506       0.0115286705310922        0.206345387075833       0.0156464620670839       0.0156464620670833        0.276543370042203                        0                        0                        0
                    0.292       0.0136379563081606       0.0136379563081606       0.0116665936204917       0.0136379563081606       0.0136379563081606       0.0116665936204917        0.202967950253058       0.0155681371469447       0.0155681371469453         0.27599412377719                        0                        0                        0
                    0.293       0.0137786776684786       0.0137786776684786       0.0118055053945628       0.0137786776684786       0.0137786776684786       0.0118055053945628        0.199651507224542       0.0154910101449092       0.0154910101449086        0.275447759273691                        0                        0                        0
                    0.294       0.0139203615631819       0.0139203615631819       0.0119454085074287       0.0139203615631819       0.0139203615631819       0.0119454085074287        0.196394911468923       0.0154150549153327       0.0154150549153312        0.274904273036102                        0                        0                        0
                    0.295       0.0140630113061242       0.0140630113061242       0.0120863056226826       0.0140630113061242       0.0140630113061242       0.0120863056226826        0.193197008469658        0.015340246045186       0.0153402460451874        0.274363661153402                        0                        0                        0
                    0.296       0.0142066302103257       0.0142066302103257       0.0122281994133634       0.0142066302103257       0.0142066302103257       0.0122281994133634         0.19005669506941        0.015266558829025       0.0152665588290254         0.27382591931016                        0                        0                        0
                    0.297       0.0143512215880059       0.0143512215880059       0.0123710925619257       0.0143512215880059       0.0143512215880059       0.0123710925619257        0.186972805413537       0.0151939692449811       0.0151939692449807        0.273291042797567                        0                        0                        0
                    0.298       0.0144967887506147       0.0144967887506147       0.0125149877602037       0.0144967887506147       0.0144967887506147       0.0125149877602037        0.183944319887254       0.0151224539316601       0.0151224539316595        0.272759026524324                        0                        0                        0
                    0.299       0.0146433350088626       0.0146433350088626       0.0126598877093702       0.0146433350088626       0.0146433350088626       0.0126598877093702        0.180970159389445       0.0150519901660454       0.0150519901660475        0.272229865027518                        0                        0                        0
                      0.3       0.0147908636727486       0.0147908636727486       0.0128057951198912       0.0147908636727486       0.0147908636727486       0.0128057951198912         0.17804928680794       0.0149825558421932       0.0149825558421939        0.271703552483307                        0                        0                        0
