                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
        0.111664814814815      0.00131651224186933      0.00131651224186926     0.000429674747046793     7.58073611672164e-05      7.5807361167212e-05     2.31691600053703e-05         4.38691826018077        0.273652655582575        0.273652655582586        0.470860704539092        0.164011693066599        0.164011693066599        0.164011693066599
        0.111711111111111      0.00132212306376875      0.00132212306376941     0.000431754048720151       7.625349994366e-05     7.62534999437031e-05     2.33116144935096e-05         4.38660568392448        0.273015685905182        0.273015685905076        0.470398801617285        0.164011693066599        0.164011693066599        0.164011693066599
        0.111757407407407      0.00132780520747504      0.00132780520747379     0.000433858916226175     7.67054479353138e-05     7.67054479352327e-05     2.34557893633892e-05         4.38635948155278        0.272369225353639        0.272369225353837        0.469930395522627        0.164011693066599        0.164011693066599        0.164011693066599
        0.111803703703704      0.00133356116786368      0.00133356116786487     0.000435990218440399     7.71634007000189e-05     7.71634007000967e-05     2.36017389417147e-05         4.38619010448511        0.271712927141475        0.271712927141286        0.469455254186144        0.164011693066599        0.164011693066599        0.164011693066599
                  0.11185      0.00133939358927296      0.00133939358927324     0.000438148876010103     7.76275654258188e-05     7.76275654258374e-05      2.3749520722022e-05         4.38608850941326        0.271046423459669        0.271046423459624        0.468973131627725        0.164011693066599        0.164011693066599        0.164011693066599
        0.111896296296296       0.0013453052782021      0.00134530527820178     0.000440335865753017     7.80981619187841e-05     7.80981619187634e-05     2.38991956317076e-05         4.38606981121208        0.270369323680549        0.270369323680598        0.468483766774485        0.164011693066599        0.164011693066599        0.164011693066599
        0.111942592592593      0.00135129921771406      0.00135129921771488     0.000442552225628936     7.85754237199913e-05     7.85754237200452e-05        2.40508283333e-05         4.38613646639021         0.26968121231509        0.269681212314961        0.467986882118013        0.164011693066599        0.164011693066599        0.164011693066599
        0.111988888888889      0.00135737858286792      0.00135737858286833     0.000444799060092404     7.90595993098804e-05     7.90595993099074e-05     2.42044875496421e-05         4.38629034698841        0.268981646833347        0.268981646833283        0.467482182285487        0.164011693066599        0.164011693066599        0.164011693066599
        0.112035185185185      0.00136354675842487      0.00136354675842706     0.000447077546212665     7.95509534842142e-05     7.95509534843588e-05     2.43602464347917e-05         4.38654278485743        0.268270155154823        0.268270155154479        0.466969352392995        0.164011693066599        0.164011693066599        0.164011693066599
        0.112081481481481      0.00136980735873329      0.00136980735873385     0.000449388940551153     8.00497688990175e-05     8.00497688990547e-05     2.45181829905819e-05         4.38689197523428        0.267546232828356        0.267546232828268        0.466448056193687        0.164011693066599        0.164011693066599        0.164011693066599
        0.112127777777778       0.0013761642497875      0.00137616424978719     0.000451734586796529     8.05563477878986e-05      8.0556347787878e-05     2.46783805293297e-05         4.38735098174361         0.26680933990688        0.266809339906928        0.465917934030168        0.164011693066599        0.164011693066599        0.164011693066599
        0.112174074074074      0.00138262157402031      0.00138262157402171     0.000454115924346152     8.10710138930018e-05     8.10710138930949e-05     2.48409281937796e-05          4.3879229035033        0.266058897434141        0.266058897433922         0.46537860053483        0.164011693066599        0.164011693066599        0.164011693066599
         0.11222037037037      0.00138918377882398      0.00138918377882537     0.000456534498165307     8.15941146808301e-05     8.15941146809231e-05     2.50059215534961e-05         4.38861742655406        0.265294283394245        0.265294283394028        0.464829641974928        0.164011693066599        0.164011693066599        0.164011693066599
        0.112266666666667      0.00139585564834778      0.00139585564834816     0.000458991969795069     8.21260238192185e-05     8.21260238192435e-05     2.51734632712777e-05         4.38944067485159        0.264514828201963        0.264514828201905        0.464270613303203        0.164011693066599        0.164011693066599        0.164011693066599
        0.112312962962963      0.00140264233986943      0.00140264233986949     0.000461490129939429     8.26671440087611e-05     8.26671440087653e-05      2.5343663864602e-05         4.39040731039476         0.26371980953945         0.26371980953944        0.463701034780829        0.164011693066599        0.164011693066599        0.164011693066599
        0.112359259259259      0.00140954942557492       0.0014095494255768      0.00046403091291606     8.32179102332286e-05      8.3217910233355e-05     2.55166425791802e-05         4.39151739563644        0.262908446419767        0.262908446419476        0.463120388095626        0.164011693066599        0.164011693066599        0.164011693066599
        0.112405555555556      0.00141658294020783       0.0014165829402073     0.000466616413142464     8.37787934701774e-05     8.37787934701416e-05     2.56925283855538e-05         4.39278670783316        0.262079892417304        0.262079892417386        0.462528111941459        0.164011693066599        0.164011693066599        0.164011693066599
        0.112451851851852      0.00142374943585796      0.00142374943585765     0.000469248904105864     8.43503049590854e-05     8.43503049590643e-05     2.58714611254629e-05         4.39423202364686        0.261233227881568        0.261233227881616        0.461923596933814        0.164011693066599        0.164011693066599        0.164011693066599
        0.112498148148148      0.00143105604585265       0.0014310560458524     0.000471930860458575     8.49330011740872e-05     8.49330011740704e-05      2.6053592846001e-05         4.39586130657072        0.260367450847385        0.260367450847423        0.461306179678096        0.164011693066599        0.164011693066599        0.164011693066599
        0.112544444444444      0.00143851055795857      0.00143851055795605     0.000474664983370635     8.55274895334182e-05     8.55274895332473e-05     2.62390893311521e-05         4.39769250999432        0.259481466628466        0.259481466628852        0.460675135988991        0.164011693066599        0.164011693066599        0.164011693066599
        0.112590740740741      0.00144612150168574       0.0014461215016818     0.000477454230720455     8.61344351915728e-05     8.61344351913043e-05     2.64281319227389e-05         4.39974493491382        0.258574075380163        0.258574075380766        0.460029672776958        0.164011693066599        0.164011693066599        0.164011693066599
        0.112637037037037      0.00145389824873924      0.00145389824873447     0.000480301851882365     8.67545688773007e-05     8.67545688769746e-05      2.6620919620373e-05         4.40203491165269        0.257643957806456        0.257643957807186         0.45936891874956        0.164011693066599        0.164011693066599        0.164011693066599
        0.112683333333333      0.00146185113306084      0.00146185113306418     0.000483211429277643     8.73886962480764e-05     8.73886962483051e-05     2.68176715870766e-05         4.40457999318515        0.256689658056314        0.256689658055805        0.458691913275902        0.164011693066599        0.164011693066599        0.164011693066599
         0.11272962962963      0.00146999159339443      0.00146999159339819     0.000486186927710314     8.80377090042669e-05     8.80377090045253e-05     2.70186301235512e-05         4.40741389768032        0.255709563403823         0.25570956340325        0.457997593174331        0.164011693066599        0.164011693066599        0.164011693066599
        0.112775925925926      0.00147833234399293       0.0014783323439946      0.00048923275346903     8.87025982002587e-05     8.87025982003741e-05     2.72240642298194e-05         4.41055642340089        0.254701879906035         0.25470187990578        0.457284776887822        0.164011693066599        0.164011693066599        0.164011693066599
        0.112822222222222      0.00148688757851745      0.00148688757851687      0.00049235382495788     8.93844701657684e-05     8.93844701657282e-05     2.74342738621036e-05         4.41404473658979         0.25366460333149        0.253664603331578        0.456552145618171        0.164011693066599        0.164011693066599        0.164011693066599
