               rhoB[fm-3]   energyDensity[MeVfm-3]        pressure[MeVfm-3]       baryonChemPot[MeV]
         2.02140619523905         2771.87257656416         539.745412953628          1638.2743601708
         2.02190629325865          2772.6919039093         539.984751061352         1638.39274730922
         2.02240639127826         2773.51129047521         540.224121407103         1638.51112111161
         2.02290648929786         2774.33073621985         540.463523972233         1638.62948157798
         2.02340658731746         2775.15024117114         540.702958756508         1638.74782870895
         2.02390668533707         2775.96980529444          540.94242574962         1638.86616251183
         2.02440678335667         2776.78942859372         541.181924943734         1638.98448298573
         2.02490688137628         2777.60911105524          541.42145632776         1639.10279013136
         2.02540697939588         2778.42885268796         541.661019899501         1639.22108396267
         2.02590707741548         2779.24865347513         541.900615646359         1639.33936446122
         2.02640717543509         2780.06851338861         542.140243557041         1639.45763164769
         2.02690727345469         2780.88843246353         542.379903633674         1639.57588552167
          2.0274073714743         2781.70841068909          542.61959586823         1639.69412608523
          2.0279074694939          2782.5284480273         542.859320240686         1639.81235333692
          2.0284075675135         2783.34854446211         543.099076746593         1639.93056728279
         2.02890766553311          2784.1687000365         543.338865387043         1640.04876792121
         2.02940776355271         2784.98891473935         543.578686152603         1640.16695526243
         2.02990786157231          2785.8091885266         543.818539027754         1640.28512930351
         2.03040795959192         2786.62952140917         544.058424006735         1640.40329004749
         2.03090805761152         2787.44991336777         544.298341078422         1640.52143749672
         2.03140815563113         2788.27036442584          544.53829024631          1640.6395716555
         2.03190825365073         2789.09087455318         544.778271494782         1640.75769252632
         2.03240835167033         2789.91144374588         545.018284812306         1640.87580011176
         2.03290844968994         2790.73207200751         545.258330198974         1640.99389441517
         2.03340854770954         2791.55275930044         545.498407636659          1641.1119754359
         2.03390864572915         2792.37350566792         545.738517129845         1641.23004318281
         2.03440874374875         2793.19431107811         545.978658664216         1641.34809765229
         2.03490884176835         2794.01517550523         546.218832224981         1641.46613884071
         2.03540893978796         2794.83609896346         546.459037815061         1641.58416676587
         2.03590903780756         2795.65708149013         546.699275437101         1641.70218142974
         2.03640913582717         2796.47812297936         546.939545054218         1641.82018282185
         2.03690923384677         2797.29922347604         547.179846670602         1641.93817095162
         2.03740933186637         2798.12038299942         547.420180285339         1642.05614582328
         2.03790942988598         2798.94160152931          547.66054589399         1642.17410744251
         2.03840952790558         2799.76287902517         547.900943472641         1642.29205580358
         2.03890962592519          2800.5842154922         548.141373017009          1642.4099909108
         2.03940972394479         2801.40561095492         548.381834530838         1642.52791276961
         2.03990982196439         2802.22706538396          548.62232799898         1642.64582138831
           2.040409919984         2803.04857877423         548.862853412335         1642.76371675593
          2.0409100180036         2803.87015114092         549.103410770378         1642.88159888825
          2.0414101160232          2804.6917824362         549.344000050865         1642.99946777758
         2.04191021404281         2805.51347267238         549.584621258019         1643.11732343335
         2.04241031206241         2806.33522185844         549.825274379993         1643.23516585706
         2.04291041008202         2807.15702994067          550.06595940231         1643.35299504557
         2.04341050810162         2807.97889698144         550.306676332465          1643.4708110084
         2.04391060612122         2808.80082292465         550.547425151164         1643.58861374761
         2.04441070414083         2809.62280777185         550.788205852151         1643.70640326358
         2.04491080216043         2810.44485154523         551.029018433983          1643.8241795599
         2.04541090018004          2811.2669541904         551.269862877708         1643.94194263479
         2.04591099819964         2812.08911572535          551.51073918093          1644.0596924988
         2.04641109621924         2812.91133617294         551.751647345564         1644.17742915181
         2.04691119423885         2813.73361545912         551.992587341991         1644.29515259048
         2.04741129225845         2814.55595362217         552.233559177349         1644.41286282392
         2.04791139027806         2815.37835069168         552.474562856695         1644.53055985785
         2.04841148829766         2816.20080654505         552.715598331289         1644.64824368157
         2.04891158631726         2817.02332130152         552.956665632972         1644.76591430875
         2.04941168433687         2817.84589489431         553.197764740547         1644.88357174092
         2.04991178235647          2818.6685273207         553.438895646014         1645.00121598326
         2.05041188037608         2819.49121855529         553.680058330621         1645.11884702559
         2.05091197839568         2820.31396863395         553.921252802739         1645.23646488005
         2.05141207641528         2821.13677751933          554.16247904657          1645.3540695535
         2.05191217443489         2821.95964524085         554.403737063985          1645.4716610416
         2.05241227245449         2822.78257177298         554.645026840937         1645.58923935494
         2.05291237047409         2823.60555706868         554.886348357204         1645.70680448204
          2.0534124684937         2824.42860114546         555.127701614844         1645.82435643226
          2.0539125665133         2825.25170401455         555.369086604726         1645.94189520831
         2.05441266453291         2826.07486572247         555.610503343957         1646.05942082586
         2.05491276255251         2826.89808610246         555.851951771653         1646.17693325967
         2.05541286057211          2827.7213653186         556.093431932858         1646.29443254221
         2.05591295859172         2828.54470324184         556.334943780224         1646.41191865209
         2.05641305661132          2829.3680999621         556.576487338083          1646.5293916083
         2.05691315463093         2830.19155540385         556.818062575544         1646.64685140548
         2.05741325265053         2831.01506962703         557.059669505522         1646.76429805083
         2.05791335067013         2831.83864251869         557.301308091408         1646.88173153837
         2.05841344868974         2832.66227416935           557.5429783508         1646.99915188209
         2.05891354670934         2833.48596452606         557.784680259358         1647.11655907393
         2.05941364472895         2834.30971359759         558.026413821306         1647.23395311895
         2.05991374274855         2835.13352136892         558.268179024353         1647.35133402764
         2.06041384076815         2835.95738784625         558.509975857304         1647.46870179376
         2.06091393878776         2836.78131302375         558.751804320565         1647.58605642791
         2.06141403680736         2837.60529689805         558.993664403743         1647.70339792842
         2.06191413482697         2838.42933941631          559.23555608969         1647.82072629377
         2.06241423284657         2839.25344063036         559.477479379822         1647.93804152745
         2.06291433086617         2840.07760048251           559.7194342585         1648.05534363558
         2.06341442888578           2840.901819025         559.961420734387         1648.17263262746
         2.06391452690538           2841.726096214         560.203438785966         1648.28990849685
         2.06441462492498         2842.55043204089         560.445488403302         1648.40717123977
         2.06491472294459         2843.37482650003         560.687569585292          1648.5244208742
         2.06541482096419         2844.19927960266         560.929682325132         1648.64165739202
          2.0659149189838         2845.02379133714         561.171826615271         1648.75888080355
          2.0664150170034         2845.84836168658         561.414002439732         1648.87609110446
           2.066915115023          2846.6729906624         561.656209806896         1648.99328830195
         2.06741521304261         2847.49767822054         561.898448687171         1649.11047239227
         2.06791531106221         2848.32242439159          562.14071908863          1649.2276433852
         2.06841540908182         2849.14722915044         562.383020998908         1649.34480128333
         2.06891550710142          2849.9720924949         562.625354407348         1649.46194608126
         2.06941560512102         2850.79701441135         562.867719311446         1649.57907779112
         2.06991570314063         2851.62199495048         563.110115712104         1649.69619641314
         2.07041580116023         2852.44703401192         563.352543580117         1649.81330194432
         2.07091589917984         2853.27213163196         563.595002914708         1649.93039438715
         2.07141599719944         2854.09728781246         563.837493715449         1650.04747375059
         2.07191609521904         2854.92250258039         564.080015980634         1650.16454004118
         2.07241619323865         2855.74777583634         564.322569679511         1650.28159324362
         2.07291629125825         2856.57310766774         564.565154832615         1650.39863338373
         2.07341638927786         2857.39849799681         564.807771404141         1650.51566044578
         2.07391648729746         2858.22394685958         565.050419408443         1650.63267443838
         2.07441658531706         2859.04945423724         565.293098825316         1650.74967536401
         2.07491668333667         2859.87502013882         565.535809656359          1650.8666632309
         2.07541678135627         2860.70064451819         565.778551881694         1650.98363803342
         2.07591687937588         2861.52632741294         566.021325506836         1651.10059977728
         2.07641697739548          2862.3520687732         566.264130509838         1651.21754846453
         2.07691707541508         2863.17786861824         566.506966891725         1651.33448409335
         2.07741717343469         2864.00372696152         566.749834651324         1651.45140667989
         2.07791727145429         2864.82964376776         566.992733771634         1651.56831621692
         2.07841736947389         2865.65561902605         567.235664245768         1651.68521270666
          2.0789174674935         2866.48165274091         567.478626062994         1651.80209614991
          2.0794175655131         2867.30774492144         567.721619226021         1651.91896656008
         2.07991766353271         2868.13389553796         567.964643721251         1652.03582392889
         2.08041776155231         2868.96010458095         568.207699538378         1652.15266826017
         2.08091785957191         2869.78637207414         568.450786675678         1652.26949956238
         2.08141795759152         2870.61269798876         568.693905117831         1652.38631782885
         2.08191805561112         2871.43908229029         568.937054858892          1652.5031230714
         2.08241815363073         2872.26552502481         569.180235900955         1652.61991529116
         2.08291825165033         2873.09202615855          569.42344822556         1652.73669448487
         2.08341834966993         2873.91858570923         569.666691832984          1652.8534606594
         2.08391844768954         2874.74520363272         569.909966708082         1652.97021381783
         2.08441854570914         2875.57187993332         570.153272840353         1653.08695395716
         2.08491864372875         2876.39861461578         570.396610236473         1653.20368109485
         2.08541874174835         2877.22540769336         570.639978882978         1653.32039521652
         2.08591883976795         2878.05225911084         570.883378759431          1653.4370963274
         2.08641893778756         2878.87916888541          571.12680987018         1653.55378443788
         2.08691903580716         2879.70613703551         571.370272214295         1653.67045954792
         2.08741913382677         2880.53316351587         571.613765772268         1653.78712165472
         2.08791923184637         2881.36024834151         571.857290539484         1653.90377076972
         2.08841932986597         2882.18739147832         572.100846506367         1654.02040688771
         2.08891942788558         2883.01459297633         572.344433674316         1654.13703001652
         2.08941952590518           2883.841852767         572.588052024164         1654.25364015403
         2.08991962392478         2884.66917089828         572.831701561324         1654.37023730848
         2.09041972194439         2885.49654730626         573.075382258299         1654.48682147491
         2.09091981996399         2886.32398202544         573.319094127158           1654.603392663
          2.0914199179836         2887.15147502518         573.562837145331          1654.7199508691
          2.0919200160032         2887.97902634805         573.806611324448         1654.83649610772
          2.0924201140228         2888.80663592043         574.050416633836         1654.95302836287
         2.09292021204241         2889.63430379229         574.294253090437          1655.0695476554
         2.09342031006201          2890.4620299105         574.538120663137         1655.18605397567
         2.09392040808162         2891.28981429762         574.782019356177         1655.30254733125
         2.09442050610122         2892.11765693585         575.025949161005         1655.41902772268
         2.09492060412082         2892.94555784098         575.269910072885         1655.53549515605
         2.09542070214043         2893.77351696233         575.513902075669         1655.65194962842
         2.09592080016003         2894.60153432867         575.757925169488         1655.76839114771
         2.09642089817964         2895.42960991494         576.001979341509         1655.88481971188
         2.09692099619924         2896.25774374798         576.246064591551         1656.00123532684
         2.09742109421884         2897.08593577608         576.490180904215         1656.11763799536
         2.09792119223845         2897.91418602717         576.734328277066         1656.23402771934
         2.09842129025805         2898.74249446592         576.978506696439         1656.35040449618
         2.09892138827766         2899.57086110928         577.222716162795         1656.46676833614
         2.09942148629726         2900.39928594444         577.466956664756         1656.58311924093
         2.09992158431686         2901.22776897127         577.711228197086         1656.69945721122
         2.10042168233647         2902.05631014509         577.955530741413         1656.81578224519
         2.10092178035607         2902.88490953013         578.199864306805         1656.93209435259
         2.10142187837568         2903.71356706135         578.444228877677         1657.04839353178
         2.10192197639528          2904.5422827431         578.688624439854         1657.16467978348
         2.10242207441488         2905.37105658987         578.933051001985         1657.28095312222
         2.10292217243449         2906.19988855938         579.177508536984         1657.39721353312
         2.10342227045409         2907.02877867919         579.421997048512         1657.51346102517
         2.10392236847369         2907.85772693179         579.666516532051         1657.62969560946
          2.1044224664933         2908.68673330821         579.911066975938         1657.74591728104
          2.1049225645129         2909.51579782509            580.155648375         1657.86212604213
         2.10542266253251         2910.34492042594         580.400260716504         1657.97832189998
         2.10592276055211         2911.17410113728         580.644903991865          1658.0945048509
         2.10642285857171         2912.00333996225         580.889578202631         1658.21067489884
         2.10692295659132         2912.83263686384          581.13428333371         1658.32683205215
         2.10742305461092         2913.66199187282         581.379019382859         1658.44297630539
         2.10792315263053         2914.49140493931         581.623786333194         1658.55910766336
         2.10842325065013         2915.32087608464         581.868584189798         1658.67522613288
         2.10892334866973         2916.15040531487         582.113412940672          1658.7913317178
         2.10942344668934          2916.9799925946         582.358272576619         1658.90742441119
         2.10992354470894          2917.8096379285         582.603163084095         1659.02350422138
         2.11042364272855         2918.63934130857         582.848084465472         1659.13957115282
         2.11092374074815         2919.46910273615         583.093036711129         1659.25562520645
         2.11142383876775         2920.29892219218         583.338019808461         1659.37166638128
         2.11192393678736         2921.12879966681         583.583033754992         1659.48769468871
         2.11242403480696         2921.95873517998         583.828078544087         1659.60371012083
         2.11292413282656         2922.78872870834          584.07315416397         1659.71971268203
         2.11342423084617         2923.61878024779         584.318260612212         1659.83570238159
         2.11392432886577         2924.44888979401         584.563397878879         1659.95167921997
         2.11442442688538         2925.27905731955         584.808565951591         1660.06764319567
         2.11492452490498         2926.10928283817         585.053764825996         1660.18359431021
         2.11542462292458         2926.93956636177          585.29899450569         1660.29953257398
         2.11592472094419         2927.76990783893         585.544254967397         1660.41545798625
         2.11642481896379         2928.60030726466           585.7895462007         1660.53137053973
          2.1169249169834         2929.43076472844         586.034868229498         1660.64727025958
           2.117425015003         2930.26128008222         586.280221003711         1660.76315712032
          2.1179251130226         2931.09185341784         586.525604545618          1660.8790311464
         2.11842521104221          2931.9224846808         586.771018832518         1660.99489232655
         2.11892530906181         2932.75317390643         587.016463871437         1661.11074067737
         2.11942540708142         2933.58392105519         587.261939644265         1661.22657618838
         2.11992550510102         2934.41472613382         587.507446143867         1661.34239886678
         2.12042560312062         2935.24558910477         587.752983361096         1661.45820871735
         2.12092570114023         2936.07651002473          587.99855129988         1661.57400574264
         2.12142579915983         2936.90748881273          588.24414993416         1661.68978993367
         2.12192589717944         2937.73852554718         588.489779283584         1661.80556131561
         2.12242599519904         2938.56962017261         588.735439321953         1661.92131987492
         2.12292609321864         2939.40077265257         588.981130034703         1662.03706561144
         2.12342619123825         2940.23198302063         589.226851424991         1662.15279853279
         2.12392628925785         2941.06325126944         589.472603488666          1662.2685186465
         2.12442638727746         2941.89457737646         589.718386212039         1662.38422595041
         2.12492648529706         2942.72596134105         589.964199586438         1662.49992044338
         2.12542658331666         2943.55740320795         590.210043623009         1662.61560213997
         2.12592668133627         2944.38890290787         590.455918294843         1662.73127103084
         2.12642677935587         2945.22046039491         590.701823584286         1662.84692712099
         2.12692687737548         2946.05207577131          590.94775951033         1662.96257041514
         2.12742697539508         2946.88374896563         591.193726054516         1663.07820091931
         2.12792707341468         2947.71547996926         591.439723203865          1663.1938186269
         2.12842717143429         2948.54726881845         591.685750961863         1663.30942354558
         2.12892726945389         2949.37911545061          591.93180931234         1663.42501568092
         2.12942736747349         2950.21101989778          592.17789825097         1663.54059503085
          2.1299274654931         2951.04298214485         592.424017768864         1663.65616159581
          2.1304275635127         2951.87500218222         592.670167865075         1663.77171538992
         2.13092766153231          2952.7070799924         592.916348521069         1663.88725640065
         2.13142775955191         2953.53921559983         593.162559741604         1664.00278464186
         2.13192785757151         2954.37140895945         593.408801508059         1664.11830010899
         2.13242795559112         2955.20366009335         593.655073820587         1664.23380280687
         2.13292805361072         2956.03596899699         593.901376674644         1664.34929274321
         2.13342815163033         2956.86833565697         594.147710055539         1664.46476991308
         2.13392824964993         2957.70076004374         594.394073954565         1664.58023432219
         2.13442834766953         2958.53324218989         594.640468375899         1664.69568597342
         2.13492844568914         2959.36578208224          594.88689330636         1664.81112487224
         2.13542854370874         2960.19837964493         595.133348719179         1664.92655100934
         2.13592864172835         2961.03103498378         595.379834642609         1665.04196440335
         2.13642873974795         2961.86374802034         595.626351043508         1665.15736504541
         2.13692883776755         2962.69651876842         595.872897925942          1665.2727529457
         2.13742893578716          2963.5293472223         596.119475278375         1665.38812809769
         2.13792903380676         2964.36223334867         596.366083087497         1665.50349050687
         2.13842913182637         2965.19517715871         596.612721350698         1665.61884017878
         2.13892922984597         2966.02817869192         596.859390077699         1665.73417712337
         2.13942932786557         2966.86123787518         597.106089234469         1665.84950132575
         2.13992942588518         2967.69435472701         597.352818829424         1665.96481280143
         2.14042952390478         2968.52752926195         597.599578853093         1666.08011155029
         2.14092962192438         2969.36076146082          597.84636929969         1666.19539757383
         2.14142971994399         2970.19405130483         598.093190157478         1666.31067087485
         2.14192981796359         2971.02739875381         598.340041405282         1666.42593145234
          2.1424299159832         2971.86080387449         598.586923062295         1666.54117931031
          2.1429300140028         2972.69426662257         598.833835110013         1666.65641445944
          2.1434301120224         2973.52778698434         599.080777535921         1666.77163688927
         2.14393021004201         2974.36136499544         599.327750344519         1666.88684661197
         2.14443030806161         2975.19500060502         599.574753518802         1667.00204362933
         2.14493040608122         2976.02869381055         599.821787052272         1667.11722793554
         2.14543050410082         2976.86244463386         600.068850944443         1667.23239954453
         2.14593060212042         2977.69625304493          600.31594518031         1667.34755845077
         2.14643070014003         2978.53011901857         600.563069748703         1667.46270465565
         2.14693079815963         2979.36404259519         600.810224656211         1667.57783817063
         2.14743089617924         2980.19802375455         601.057409892415         1667.69295899558
         2.14793099419884         2981.03206247253         601.304625441772         1667.80806712944
         2.14843109221844         2981.86615876423         601.551871303256         1667.92316257184
         2.14893119023805         2982.70031256713         601.799147455964         1668.03824532575
         2.14943128825765         2983.53452396399         602.046453918449          1668.1533154024
         2.14993138627726         2984.36879288729         602.293790661918         1668.26837279828
         2.15043148429686         2985.20311937091         602.541157697048         1668.38341752022
         2.15093158231646         2986.03750337004         602.788555001462         1668.49844956836
         2.15143168033607         2986.87194488593         603.035982568657         1668.61346893762
         2.15193177835567         2987.70644390973         603.283440395602         1668.72847564078
         2.15243187637527         2988.54100048159         603.530928481485         1668.84346967911
         2.15293197439488         2989.37561453169         603.778446806398         1668.95845104745
         2.15343207241448         2990.21028609202         604.025995373648         1669.07341975441
         2.15393217043409         2991.04501513425         604.273574168299         1669.18837580302
         2.15443226845369         2991.87980167186         604.521183189846         1669.30331919642
         2.15493236647329         2992.71464568135         604.768822423687         1669.41824993168
          2.1554324644929          2993.5495471723         605.016491869397         1669.53316801698
          2.1559325625125         2994.38450613088         605.264191518143         1669.64807345243
         2.15643266053211         2995.21952254607         605.511921359669          1669.7629662426
         2.15693275855171         2996.05459637633         605.759681376822         1669.87784638359
         2.15743285657131         2996.88972772496         606.007471594963         1669.99271388809
         2.15793295459092         2997.72491648742         606.255291976568         1670.10756874941
         2.15843305261052         2998.56016267146         606.503142520724         1670.22241097439
         2.15893315063013         2999.39546630098         606.751023228484         1670.33724056542
         2.15943324864973         3000.23082733965         606.998934083407         1670.45205752699
         2.15993334666933         3001.06624581616         607.246875091967         1670.56686185704
         2.16043344468894         3001.90172170182         607.494846233401         1670.68165356151
         2.16093354270854         3002.73725493243          607.74284748935         1670.79643263169
         2.16143364072815         3003.57284563182         607.990878888461         1670.91119909499
         2.16193373874775         3004.40849370562         608.238940394409         1671.02595292934
         2.16243383676735         3005.24419916373         608.487032012932         1671.14069415244
         2.16293393478696         3006.07996197705         608.735153723478         1671.25542275524
         2.16343403280656         3006.91578216505         608.983305530895         1671.37013874771
         2.16393413082617         3007.75165977175         609.231487441043         1671.48484213878
         2.16443422884577         3008.58759468093         609.479699412443         1671.59953291464
         2.16493432686537         3009.42358695577         609.727941458956         1671.71421109005
         2.16543442488498          3010.2596365821         609.976213570694         1671.82887665937
         2.16593452290458         3011.09574357149         610.224515753007         1671.94352963694
         2.16643462092418         3011.93190785832         610.472847970688         1672.05817001127
         2.16693471894379         3012.76812951662         610.721210244865         1672.17279779667
         2.16743481696339         3013.60440845494          610.96960254778         1672.28741298797
           2.167934914983         3014.44074469944         611.218024872609          1672.4020155837
          2.1684350130026         3015.27713830542         611.466477236242         1672.51660560178
          2.1689351110222          3016.1135891727         611.714959606013         1672.63118303377
         2.16943520904181         3016.95009736719         611.963471988563         1672.74574788494
         2.16993530706141         3017.78666282998          612.21201436837         1672.86030015432
         2.17043540508102         3018.62328556519         612.460586739894         1672.97483984692
         2.17093550310062         3019.45996561944         612.709189105938         1673.08936696766
         2.17143560112022         3020.29670290708         612.957821443331         1673.20388151542
         2.17193569913983         3021.13349749144         613.206483761995         1673.31838349629
         2.17243579715943         3021.97034930541         613.455176036268         1673.43287290649
         2.17293589517904         3022.80725839953          613.70389828038         1673.54734975721
         2.17343599319864         3023.64422471804          613.95265046402         1673.66181404314
         2.17393609121824         3024.48124828197         614.201432597438         1673.77626577164
         2.17443618923785         3025.31832908759         614.450244669157         1673.89070494435
         2.17493628725745          3026.1554671273         614.699086673261         1674.00513156326
         2.17543638527706         3026.99266237413         614.947958594068         1674.11954563081
         2.17593648329666         3027.82991484396         615.196860434444         1674.23394714665
         2.17643658131626         3028.66722452999         615.445792186216         1674.34833612354
         2.17693667933587         3029.50459140809         615.694753834955         1674.46271255058
         2.17743677735547         3030.34201546018         615.943745370932         1674.57707643127
         2.17793687537507         3031.17949672693         616.192766800755         1674.69142777711
         2.17843697339468         3032.01703517264         616.441818112969         1674.80576658907
         2.17893707141428         3032.85463080694         616.690899299505         1674.92009286717
         2.17943716943389         3033.69228358844         616.940010344626           1675.034406611
         2.17993726745349         3034.52999358427         617.189151265924         1675.14870783337
         2.18043736547309         3035.36776068151          617.43832201923         1675.26299651999
          2.1809374634927         3036.20558495093         617.687522623831         1675.37727268607
          2.1814375615123         3037.04346636933         617.936753067029         1675.49153632898
         2.18193765953191         3037.88140492705         618.186013342106         1675.60578745735
         2.18243775755151         3038.71940062671         618.435303441889         1675.72002606652
         2.18293785557111         3039.55745343916         618.684623354226         1675.83425216005
         2.18343795359072         3040.39556338066         618.933973081615         1675.94846574722
         2.18393805161032         3041.23373044538         619.183352611366         1676.06266682245
         2.18443814962993         3042.07195459524         619.432761928895         1676.17685539185
         2.18493824764953         3042.91023585038         619.682201038334         1676.29103145776
         2.18543834566913          3043.7485742507         619.931669939998         1676.40519502264
         2.18593844368874         3044.58696965821         620.181168593664          1676.5193460827
         2.18643854170834         3045.42542220712         620.430697030714         1676.63348464891
         2.18693863972795         3046.26393183022         620.680255228284         1676.74761073055
         2.18743873774755         3047.10249852752         620.929843180433         1676.86172431586
         2.18793883576715         3047.94112223596         621.179460862046         1676.97582540505
         2.18843893378676         3048.77980306744         621.429108302063         1677.08991401427
         2.18893903180636         3049.61854091739         621.678785465219         1677.20399013783
         2.18943912982596         3050.45733583824         621.928492358831         1677.31805378222
         2.18993922784557         3051.29618778059         622.178228967484         1677.43210494901
         2.19043932586517         3052.13509674166         622.427995280984         1677.54614363426
         2.19093942388478         3052.97406276767         622.677791310582         1677.66016984725
         2.19143952190438         3053.81308578725         622.927617027319         1677.77418358917
         2.19193961992398         3054.65216583122         623.177472439441         1677.88818486463
         2.19243971794359         3055.49130290176         623.427357538433         1678.00217367152
         2.19293981596319         3056.33049696006          623.67727231186         1678.11615001885
          2.1934399139828          3057.1697480134         623.927216753377         1678.23011390298
          2.1939400120024         3058.00905603826         624.177190850795         1678.34406532329
           2.194440110022         3058.84842107749         624.427194610508         1678.45800429009
         2.19494020804161         3059.68784304948         624.677228004923         1678.57193079695
         2.19544030606121         3060.52732203101          624.92729105418         1678.68584486156
         2.19594040408082         3061.36685798207         625.177383738906         1678.79974647733
         2.19644050210042         3062.20645087472         625.427506044912         1678.91363564188
         2.19694060012002         3063.04610071353         625.677657967285         1679.02751235976
         2.19744069813963         3063.88580752923         625.927839515607         1679.14137664623
         2.19794079615923         3064.72557124924         626.178050659037          1679.2552284825
         2.19844089417884         3065.56539191499         626.428291404753         1679.36906788959
         2.19894099219844         3066.40526951315         626.678561743518         1679.48289486044
         2.19944109021804         3067.24520403763         626.928861668762         1679.59670939938
         2.19994118823765         3068.08519547354         627.179191171976         1679.71051151536
         2.20044128625725         3068.92524381654         627.429550246441         1679.82430119435
         2.20094138427686         3069.76534907291         627.679938887182         1679.93807845742
         2.20144148229646         3070.60551120434         627.930357080886         1680.05184329493
         2.20194158031606          3071.4457302472         628.180804830454         1680.16559571433
         2.20244167833567         3072.28600614388         628.431282116295         1680.27933571585
         2.20294177635527         3073.12633897628         628.681788953495         1680.39306330932
         2.20344187437487         3073.96672861463         628.932325302406         1680.50677848265
         2.20394197239448         3074.80717516322         629.182891185366         1680.62048125248
         2.20444207041408          3075.6476785667         629.433486584766         1680.73417161472
         2.20494216843369         3076.48823879874         629.684111487652         1680.84784957124
         2.20544226645329         3077.32885591252         629.934765899873         1680.96151512907
         2.20594236447289         3078.16952983171         630.185449798334         1681.07516828418
          2.2064424624925         3079.01026060467         630.436163188936         1681.18880904381
          2.2069425605121         3079.85104818727         630.686906057516         1681.30243740952
         2.20744265853171         3080.69189261526         630.937678406248         1681.41605338345
         2.20794275655131         3081.53279383855         631.188480216299          1681.5296569667
         2.20844285457091         3082.37375190046         631.439311495481         1681.64324816826
         2.20894295259052         3083.21476673316         631.690172219505         1681.75682697562
         2.20944305061012         3084.05583839079         631.941062398591         1681.87039341347
         2.20994314862973         3084.89696683501         632.191982014222         1681.98394746387
         2.21044324664933          3085.7381520443         632.442931058163         1682.09748913908
         2.21094334466893         3086.57939404437         632.693909533364         1682.21101843967
         2.21144344268854         3087.42069282706         632.944917427953         1682.32453537003
         2.21194354070814          3088.2620483633         633.195954732082         1682.43803993202
         2.21244363872775         3089.10346066239          633.44702144142         1682.55153212311
         2.21294373674735         3089.94492973068         633.698117556229         1682.66501195766
         2.21344383476695          3090.7864555301         633.949243055006         1682.77847942075
         2.21394393278656         3091.62803808157         634.200397943139         1682.89193452979
         2.21444403080616         3092.46967735049         634.451582205066         1683.00537728105
         2.21494412882577         3093.31137336381         634.702795839884         1683.11880767576
         2.21544422684537         3094.15312608249         634.954038834476         1683.23222571644
         2.21594432486497         3094.99493556254         635.205311200032         1683.34563141613
         2.21644442288458         3095.83680172888         635.456612907838         1683.45902476684
         2.21694452090418         3096.67872456813         635.707943951597          1683.5724057654
         2.21744461892378         3097.52070416622          635.95930434749         1683.68577442917
         2.21794471694339         3098.36274038875         636.210694054433         1683.79913074409
         2.21844481496299         3099.20483333206         636.462113094647         1683.91247473033
          2.2189449129826          3100.0469829762         636.713561454293         1684.02580638031
          2.2194450110022         3100.88918926384         636.965039119141         1684.13912569737
          2.2199451090218         3101.73145221797         637.216546081726         1684.25243267979
         2.22044520704141         3102.57377184832         637.468082347473         1684.36572734128
         2.22094530506101         3103.41614812327         637.719647898265         1684.47900967497
         2.22144540308062         3104.25858106749         637.971242736445         1684.59227968999
         2.22194550110022         3105.10107062524         638.222866840953          1684.7055373826
         2.22244559911982         3105.94361686666         638.474520226296         1684.81878275932
         2.22294569713943         3106.78621968618         638.726202859878         1684.93201581971
         2.22344579515903         3107.62887914196         638.977914750244         1685.04523656639
         2.22394589317864          3108.4715952319         639.229655893952         1685.15844500587
         2.22444599119824         3109.31436794258         639.481426280822         1685.27164113691
         2.22494608921784         3110.15719723685         639.733225895167         1685.38482496173
         2.22544618723745         3111.00008314163         639.985054740703         1685.49799648695
         2.22594628525705         3111.84302563008         640.236912802546         1685.61115570792
         2.22644638327666          3112.6860247104         640.488800077197         1685.72430262997
         2.22694648129626         3113.52908038611         640.740716568246         1685.83743726386
         2.22744657931586         3114.37219261273         640.992662248947          1685.9505595978
         2.22794667733547         3115.21536143109         641.244637130379         1686.06366964546
         2.22844677535507         3116.05858681281         641.496641197615         1686.17676740733
         2.22894687337467         3116.90186873577         641.748674441906         1686.28985288322
         2.22944697139428         3117.74520723086         642.000736863394         1686.40292607241
         2.22994706941388         3118.58860225032         642.252828445941         1686.51598698395
         2.23044716743349         3119.43205380431         642.504949187985         1686.62903561581
         2.23094726545309         3120.27556190823         642.757099086338         1686.74207197608
         2.23144736347269         3121.11912652706         643.009278126519         1686.85509605944
          2.2319474614923         3121.96274765924         643.261486305025         1686.96810787234
          2.2324475595119         3122.80642532006         643.513723619717         1687.08110741908
         2.23294765753151         3123.65015948377         643.765990058757         1687.19409469703
         2.23344775555111         3124.49395014533         644.018285615532         1687.30706971692
         2.23394785357071         3125.33779731703         644.270610287061         1687.42003247361
         2.23444795159032         3126.18170098727         644.522964069482         1687.53298297512
         2.23494804960992         3127.02566110078          644.77534693684         1687.64592121511
         2.23544814762953         3127.86967770816         645.027758900687         1687.75884720289
         2.23594824564913         3128.71375078983         645.280199952715         1687.87176094424
         2.23644834366873          3129.5578803382         645.532670081224         1687.98466243419
         2.23694844168834         3130.40206635877         645.785169284665         1688.09755168027
         2.23744853970794         3131.24630879652          646.03769754348         1688.21042867804
         2.23794863772755          3132.0906077125         646.290254868185         1688.32329343915
         2.23844873574715         3132.93496304783         646.542841240088         1688.43614596241
         2.23894883376675         3133.77937485039         646.795456663434         1688.54898624785
