         temperature[GeV]            effMassU[GeV]            effMassD[GeV]            effMassS[GeV]            chemPotU[GeV]            chemPotD[GeV]            chemPotS[GeV]          pressure[GeV^4]     energyDensity[GeV^4]    entropyDensity[GeV^3]
        0.352455727863932       0.0147200064766147       0.0147200064765836        0.300618723423374                        0                        0                        0       0.0511338552680741        0.161202180891368        0.602447397993249
        0.352705802901451       0.0147040201798127       0.0147040201793933        0.300467266268987                        0                        0                        0        0.051284673974194        0.161658110263455         0.60374051826175
        0.352955877938969       0.0146880869066579       0.0146880869060093        0.300316005721132                        0                        0                        0       0.0514358162849236        0.162115005056904        0.605035458224479
        0.353205952976488       0.0146722064034341       0.0146722064038829         0.30016494165868                        0                        0                        0       0.0515872826554605        0.162572866644152        0.606332219190735
        0.353456028014007       0.0146563784173877       0.0146563784167559        0.300014073977221                        0                        0                        0       0.0517390735413605        0.163031696398462        0.607630802469471
        0.353706103051526       0.0146406026948251        0.014640602695255        0.299863402574712                        0                        0                        0        0.051891189398563         0.16349149569406         0.60893120936974
        0.353956178089045       0.0146248789878122       0.0146248789884234        0.299712927318966                        0                        0                        0       0.0520436306831828        0.163952265906442        0.610233441200982
        0.354206253126563       0.0146092070461004       0.0146092070466021        0.299562648110794                        0                        0                        0       0.0521963978518207        0.164414008411778        0.611537499272212
        0.354456328164082       0.0145935866230141       0.0145935866234699        0.299412564833514                        0                        0                        0       0.0523494913613323        0.164876724587387        0.612843384892714
        0.354706403201601       0.0145780174744336       0.0145780174737959        0.299262677365661                        0                        0                        0       0.0525029116688723        0.165340415811617        0.614151099371827
         0.35495647823912       0.0145624993539271       0.0145624993528685         0.29911298558629                        0                        0                        0       0.0526566592319429        0.165805083463802        0.615460644018945
        0.355206553276638       0.0145470320217223        0.014547032021972         0.29896348938052                        0                        0                        0       0.0528107345084401        0.166270728924195        0.616772020143481
        0.355456628314157       0.0145316152347241       0.0145316152347168        0.298814188644609                        0                        0                        0       0.0529651379565427        0.166737353573935        0.618085229054449
        0.355706703351676       0.0145162487549573       0.0145162487543488        0.298665083228974                        0                        0                        0       0.0531198700346805        0.167204958795577        0.619400272061865
        0.355956778389195       0.0145009323440295       0.0145009323444653        0.298516173025802                        0                        0                        0       0.0532749312017339        0.167673545972263        0.620717150474985
        0.356206853426713       0.0144856657639887       0.0144856657648617        0.298367457906323                        0                        0                        0       0.0534303219168221        0.168143116488323        0.622035865603389
        0.356456928464232       0.0144704487807884       0.0144704487807874        0.298218937751393                        0                        0                        0       0.0535860426394597        0.168613671728977        0.623356418756588
        0.356707003501751        0.014455281161738       0.0144552811619757         0.29807061243535                        0                        0                        0       0.0537420938294539        0.169085213080489        0.624678811244169
         0.35695707853927       0.0144401626729297       0.0144401626735738        0.297922481818842                        0                        0                        0       0.0538984759468663        0.169557741930242        0.626003044375895
        0.357207153576788       0.0144250930846346       0.0144250930848191        0.297774545788129                        0                        0                        0        0.054055189452255        0.170031259666357        0.627329119461322
        0.357457228614307       0.0144100721683268       0.0144100721674938        0.297626804198092                        0                        0                        0       0.0542122348063581        0.170505767678236        0.628657037810424
        0.357707303651826       0.0143950996946376       0.0143950996944256        0.297479256941547                        0                        0                        0        0.054369612470331        0.170981267355908        0.629986800732433
        0.357957378689345        0.014380175436369       0.0143801754361785        0.297331903851595                        0                        0                        0       0.0545273229055382         0.17145776009095        0.631318409537832
        0.358207453726863       0.0143652991688332       0.0143652991694625         0.29718474482769                        0                        0                        0       0.0546853665738273        0.171935247275297        0.632651865535787
        0.358457528764382       0.0143504706693784       0.0143504706691665        0.297037779727335                        0                        0                        0        0.054843743937336        0.172413730302261        0.633987170036468
        0.358707603801901       0.0143356897148594        0.014335689715478         0.29689100840702                        0                        0                        0       0.0550024554584041        0.172893210566148        0.635324324349727
         0.35895767883942       0.0143209560841648       0.0143209560839534        0.296744430729192                        0                        0                        0       0.0551615015997839        0.173373689462195          0.6366633297855
        0.359207753876938       0.0143062695560095         0.01430626955622        0.296598046571096                        0                        0                        0       0.0553208828246388         0.17385516838648        0.638004187653569
        0.359457828914457       0.0142916299139342        0.014291629913544         0.29645185578424                        0                        0                        0       0.0554805995963238        0.174337648736308        0.639346899264012
        0.359707903951976       0.0142770369409103       0.0142770369404789        0.296305858234936                        0                        0                        0       0.0556406523786098        0.174821131909826        0.640691465926766
        0.359957978989495       0.0142624904179379       0.0142624904177227        0.296160053767265                        0                        0                        0       0.0558010416354851        0.175305619306379        0.642037888952057
        0.360208054027013        0.014247990133931        0.014247990133695        0.296014442264809                        0                        0                        0       0.0559617678314896        0.175791112325917        0.643386169649684
        0.360458129064532       0.0142335358743614       0.0142335358749981        0.295869023559108                        0                        0                        0       0.0561228314311759        0.176277612369867        0.644736309329943
        0.360708204102051       0.0142191274269485       0.0142191274274402        0.295723797515802                        0                        0                        0       0.0562842328997376        0.176765120840318        0.646088309303111
         0.36095827913957       0.0142047645818837       0.0142047645818832        0.295578764004755                        0                        0                        0       0.0564459727024735        0.177253639140302        0.647442170878734
        0.361208354177089       0.0141904471281979       0.0141904471282903        0.295433922859787                        0                        0                        0       0.0566080513050462        0.177743168674172        0.648797895367403
        0.361458429214607       0.0141761748597746       0.0141761748593782        0.295289273957505                        0                        0                        0       0.0567704691736128        0.178233710846864        0.650155484079053
        0.361708504252126        0.014161947568536       0.0141619475674566        0.295144817117545                        0                        0                        0       0.0569332267744066         0.17872526706483        0.651514938324406
        0.361958579289645        0.014147765047497       0.0141477650478148        0.295000552224947                        0                        0                        0       0.0570963245742345        0.179217838734893        0.652876259413167
        0.362208654327164       0.0141336270931782       0.0141336270928688        0.294856479097476                        0                        0                        0       0.0572597630399617        0.179711427265488        0.654239448656041
        0.362458729364682        0.014119533503006       0.0141195335023129        0.294712597609494                        0                        0                        0       0.0574235426390443        0.180206034065503        0.655604507362988
        0.362708804402201       0.0141054840733443       0.0141054840739528        0.294568907609928                        0                        0                        0       0.0575876638391562        0.180701660545047        0.656971436844329
         0.36295887943972       0.0140914786055399       0.0140914786057555         0.29442540893292                        0                        0                        0       0.0577521271082627        0.181198308115349        0.658340238410661
        0.363208954477239        0.014077516898188       0.0140775168969085         0.29428210142209                        0                        0                        0       0.0579169329146496        0.181695978188535        0.659710913372319
        0.363459029514757       0.0140635987527673        0.014063598753053        0.294138984944431                        0                        0                        0       0.0580820817270508         0.18219467217749        0.661083463039359
        0.363709104552276       0.0140497239728089       0.0140497239726149        0.293996059329526                        0                        0                        0       0.0582475740143985        0.182694391496436        0.662457888722452
        0.363959179589795       0.0140358923607744       0.0140358923608918        0.293853324419994                        0                        0                        0       0.0584134102459863        0.183195137560453        0.663834191732016
        0.364209254627314       0.0140221037224068       0.0140221037233703        0.293710780057544                        0                        0                        0       0.0585795908914537        0.183696911785612        0.665212373378543
        0.364459329664832       0.0140083578643037       0.0140083578643233        0.293568426100188                        0                        0                        0       0.0587461164208551        0.184199715588815        0.666592434972346
        0.364709404702351       0.0139946545940024        0.013994654593701        0.293426262375769                        0                        0                        0       0.0589129873043887        0.184703550388225        0.667974377823998
         0.36495947973987       0.0139809937175758       0.0139809937173644        0.293284288724994                        0                        0                        0       0.0590802040126716        0.185208417602872        0.669358203243998
        0.365209554777389       0.0139673750470557       0.0139673750472468        0.293142504989497                        0                        0                        0       0.0592477670166946        0.185714318652754        0.670743912542935
        0.365459629814907       0.0139537983917996        0.013953798391915        0.293000911004809                        0                        0                        0       0.0594156767877066        0.186221254958912        0.672131507031366
        0.365709704852426       0.0139402635637461       0.0139402635640308        0.292859506610796                        0                        0                        0       0.0595839337973277        0.186729227943327        0.673520988019851
        0.365959779889945       0.0139267703754498       0.0139267703751451        0.292718291648155                        0                        0                        0       0.0597525385175192        0.187238239028953        0.674912356818965
        0.366209854927464       0.0139133186416629        0.013913318641562        0.292577265955052                        0                        0                        0       0.0599214914204844        0.187748289639751        0.676305614739101
        0.366459929964982       0.0138999081765832        0.013899908176691        0.292436429360229                        0                        0                        0       0.0600907929788332         0.18825938120075        0.677700763091111
        0.366710005002501       0.0138865387949312       0.0138865387942463        0.292295781688193                        0                        0                        0       0.0602604436654047        0.188771515138004        0.679097803185682
         0.36696008004002       0.0138732103163365       0.0138732103167791        0.292155322790061                        0                        0                        0       0.0604304439535291        0.189284692878294        0.680496736333254
        0.367210155077539       0.0138599225584971        0.013859922558784        0.292015052488698                        0                        0                        0       0.0606007943167485        0.189798915849651        0.681897563844677
        0.367460230115057       0.0138466753396016       0.0138466753389283        0.291874970623236                        0                        0                        0       0.0607714952289505        0.190314185480936         0.68330028703043
        0.367710305152576       0.0138334684816463       0.0138334684809091        0.291735077030354                        0                        0                        0       0.0609425471644548         0.19083050320201        0.684704907201323
        0.367960380190095       0.0138203018037986       0.0138203018042767        0.291595371515287                        0                        0                        0       0.0611139505976534        0.191347870444011         0.68611142566827
        0.368210455227614       0.0138071751297436        0.013807175129935        0.291455853930102                        0                        0                        0       0.0612857060035253        0.191866288638624        0.687519843741701
        0.368460530265133       0.0137940882812969       0.0137940882810131        0.291316524097171                        0                        0                        0       0.0614578138572794         0.19238575921879        0.688930162732522
        0.368710605302651       0.0137810410846333       0.0137810410847324        0.291177381850045                        0                        0                        0       0.0616302746344618        0.192906283618325        0.690342383951374
         0.36896068034017       0.0137680333649162        0.013768033364811        0.291038426994399                        0                        0                        0        0.061803088810803        0.193427863272286        0.691756508709204
        0.369210755377689       0.0137550649468215       0.0137550649468936        0.290899659384188                        0                        0                        0       0.0619762568626757        0.193950499616267        0.693172538316601
        0.369460830415208       0.0137421356603263       0.0137421356600518        0.290761078823663                        0                        0                        0       0.0621497792665169        0.194474194087297        0.694590474084668
        0.369710905452726       0.0137292453315281       0.0137292453307855         0.29062268515847                        0                        0                        0       0.0623236564991618         0.19499894812301        0.696010317323666
        0.369960980490245       0.0137163937901982       0.0137163937895617         0.29048447819479                        0                        0                        0       0.0624978890378119         0.19552476316238        0.697432069344934
        0.370211055527764       0.0137035808676585       0.0137035808673738        0.290346457761693                        0                        0                        0       0.0626724773599123        0.196051640645153        0.698855731459004
        0.370461130565283       0.0136908063939615       0.0136908063942464        0.290208623694175                        0                        0                        0       0.0628474219433838        0.196579582012001         0.70028130497666
        0.370711205602801       0.0136780702027307       0.0136780702027241         0.29007097579299                        0                        0                        0       0.0630227232663087        0.197108588704892        0.701708791209074
         0.37096128064032       0.0136653721263504       0.0136653721256036        0.289933513905144                        0                        0                        0       0.0631983818072718        0.197638662166348        0.703138191466739
        0.371211355677839       0.0136527119988874       0.0136527119987982        0.289796237825001                        0                        0                        0       0.0633743980449403        0.198169803840357        0.704569507060777
        0.371461430715358       0.0136400896546881        0.013640089655803        0.289659147384779                        0                        0                        0       0.0635507724585723         0.19870201517154        0.706002739302081
        0.371711505752876       0.0136275049326194       0.0136275049318832        0.289522242412623                        0                        0                        0       0.0637275055276327        0.199235297605535        0.707437889501306
        0.371961580790395       0.0136149576660414       0.0136149576653407        0.289385522715948                        0                        0                        0       0.0639045977318772        0.199769652589151        0.708874958969517
        0.372211655827914       0.0136024476936193       0.0136024476933594        0.289248988101578                        0                        0                        0       0.0640820495514127        0.200305081570182        0.710313949017841
        0.372461730865433       0.0135899748562405       0.0135899748561519        0.289112638414006                        0                        0                        0       0.0642598614667423        0.200841585997058        0.711754860956652
        0.372711805902951       0.0135775389911753       0.0135775389917071        0.288976473455337                        0                        0                        0       0.0644380339586054        0.201379167319578        0.713197696097123
         0.37296188094047       0.0135651399408227       0.0135651399408348        0.288840493037142                        0                        0                        0        0.064616567508106        0.201917826991373        0.714642455750274
        0.373211955977989       0.0135527775447248       0.0135527775447313        0.288704696990206                        0                        0                        0       0.0647954625967488        0.202457566458005        0.716089141234574
        0.373462031015508       0.0135404516468061       0.0135404516472459        0.288569085106581                        0                        0                        0       0.0649747197062131        0.202998387175297        0.717537753845672
        0.373712106053026       0.0135281620905265       0.0135281620908209         0.28843365722574                        0                        0                        0       0.0651543393186572        0.203540290596626        0.718988294894548
        0.373962181090545       0.0135159087179845       0.0135159087178281        0.288298413145071                        0                        0                        0       0.0653343219164565         0.20408327817403        0.720440765707412
        0.374212256128064       0.0135036913762506       0.0135036913760885        0.288163352687932                        0                        0                        0       0.0655146679824788        0.204627351368466        0.721895167587713
        0.374462331165583       0.0134915099102463         0.01349150991034         0.28802847565718                        0                        0                        0       0.0656953779996025         0.20517251163382        0.723351501846117
        0.374712406203102       0.0134793641662888       0.0134793641655874        0.287893781864996                        0                        0                        0       0.0658764524513274        0.205718760427638        0.724809769793839
         0.37496248124062       0.0134672539923529       0.0134672539931463        0.287759271124663                        0                        0                        0       0.0660578918214015        0.206266099208435        0.726269972741837
        0.375212556278139       0.0134551792367468       0.0134551792369314         0.28762494325044                        0                        0                        0       0.0662396965938206          0.2068145294357        0.727732112000831
        0.375462631315658       0.0134431397499463       0.0134431397493421        0.287490798054436                        0                        0                        0       0.0664218672530883        0.207364052569917        0.729196188882053
        0.375712706353177       0.0134311353794179       0.0134311353795842        0.287356835334993                        0                        0                        0        0.066604404283791        0.207914670072678        0.730662204696416
        0.375962781390695       0.0134191659786016       0.0134191659789637         0.28722305491128                        0                        0                        0       0.0667873081710641        0.208466383406364        0.732130160754897
        0.376212856428214       0.0134072313969876       0.0134072313975136        0.287089456590356                        0                        0                        0        0.066970579400285        0.209019194034447        0.733600058368536
        0.376462931465733        0.013395331488501       0.0133953314882441        0.286956040165711                        0                        0                        0       0.0671542184570331        0.209573103421499         0.73507189884835
        0.376713006503252       0.0133834661075433       0.0133834661072935        0.286822805476067                        0                        0                        0       0.0673382258274703        0.210128113032662        0.736545683504924
         0.37696308154077       0.0133716351059257       0.0133716351061747        0.286689752300708                        0                        0                        0       0.0675226019978673        0.210684224334599        0.738021413649699
        0.377213156578289       0.0133598383389653       0.0133598383387769        0.286556880449483                        0                        0                        0       0.0677073474549098        0.211241438794672        0.739499090593589
        0.377463231615808       0.0133480756645003       0.0133480756643069        0.286424189744766                        0                        0                        0       0.0678924626856989        0.211799757881109        0.740978715647426
        0.377713306653327        0.013336346936984       0.0133363469370686        0.286291679970875                        0                        0                        0       0.0680779481775075        0.212359183063464        0.742460290122538
        0.377963381690845       0.0133246520136326       0.0133246520144873         0.28615935093935                        0                        0                        0       0.0682638044179288        0.212919715812023        0.743943815329565
        0.378213456728364       0.0133129907555914       0.0133129907555907        0.286027202457969                        0                        0                        0       0.0684500318950283        0.213481357598083        0.745429292579605
        0.378463531765883       0.0133013630184304        0.013301363018682        0.285895234327456                        0                        0                        0       0.0686366310971221        0.214044109893987        0.746916723183714
        0.378713606803402       0.0132897686622018       0.0132897686629665        0.285763446349703                        0                        0                        0       0.0688236025128615        0.214607974173044        0.748406108452926
         0.37896368184092       0.0132782075493807       0.0132782075492131        0.285631838335819                        0                        0                        0       0.0690109466312161         0.21517295190946        0.749897449698015
        0.379213756878439       0.0132666795389911       0.0132666795395028        0.285500410081856                        0                        0                        0       0.0691986639415578        0.215739044578555        0.751390748230299
        0.379463831915958       0.0132551844941993       0.0132551844940271        0.285369161385037                        0                        0                        0       0.0693867549333964         0.21630625365662        0.752886005360559
        0.379713906953477       0.0132437222766137       0.0132437222766968        0.285238092053385                        0                        0                        0       0.0695752200967365        0.216874580620822         0.75438322239974
        0.379963981990995        0.013232292750647       0.0132322927503161        0.285107201889624                        0                        0                        0       0.0697640599219385        0.217444026949361         0.75588240065898
        0.380214057028514       0.0132208957804722       0.0132208957807262        0.284976490692801                        0                        0                        0        0.069953274899538        0.218014594121442        0.757383541449085
        0.380464132066033       0.0132095312302158       0.0132095312307274        0.284845958251868                        0                        0                        0       0.0701428655205545        0.218586283617347        0.758886646081501
        0.380714207103552       0.0131981989662113       0.0131981989662992        0.284715604381027                        0                        0                        0       0.0703328322761692        0.219159096918103        0.760391715866627
         0.38096428214107       0.0131868988545683       0.0131868988540471        0.284585428861971                        0                        0                        0        0.070523175657957        0.219733035506011        0.761898752115786
        0.381214357178589       0.0131756307626801       0.0131756307626167        0.284455431515992                        0                        0                        0       0.0707138961579727        0.220308100863994        0.763407756139756
        0.381464432216108       0.0131643945560372       0.0131643945570972        0.284325612127086                        0                        0                        0       0.0709049942684821         0.22088429447629        0.764918729249878
        0.381714507253627       0.0131531901078001        0.013153190107793        0.284195970488563                        0                        0                        0       0.0710964704818703        0.221461617828027        0.766431672756702
        0.381964582291146       0.0131420172824577       0.0131420172826254        0.284066506412308                        0                        0                        0       0.0712883252912281        0.222040072405152        0.767946587971332
        0.382214657328664       0.0131308759542158       0.0131308759532209        0.283937219684406                        0                        0                        0       0.0714805591897312        0.222619659694815        0.769463476204815
        0.382464732366183       0.0131197659892956       0.0131197659892272        0.283808110101598                        0                        0                        0       0.0716731726709917        0.223200381185054        0.770982338768231
        0.382714807403702          0.0131086872612       0.0131086872613551        0.283679177469799                        0                        0                        0        0.071866166228861        0.223782238364798         0.77250317697219
        0.382964882441221        0.013097639642913       0.0130976396429933        0.283550421562801                        0                        0                        0       0.0720595403574686        0.224365232724246        0.774025992127911
        0.383214957478739       0.0130866230055726       0.0130866230054809        0.283421842203114                        0                        0                        0        0.072253295551557        0.224949365754137        0.775550785546212
        0.383465032516258        0.013075637221939       0.0130756372226655        0.283293439163767                        0                        0                        0       0.0724474323059002        0.225534638946633        0.777077558538272
        0.383715107553777        0.013064682168511       0.0130646821683568        0.283165212253839                        0                        0                        0       0.0726419511156846        0.226121053794547        0.778606312414635
        0.383965182591296        0.013053757718704       0.0130537577185448          0.2830371612646                        0                        0                        0       0.0728368524764781        0.226708611791833        0.780137048486389
        0.384215257628814       0.0130428637469884       0.0130428637470681        0.282909285983787                        0                        0                        0       0.0730321368841435        0.227297314433455        0.781669768064607
        0.384465332666333       0.0130320001291806       0.0130320001288521        0.282781586209842                        0                        0                        0       0.0732278048349333        0.227887163215259        0.783204472460255
        0.384715407703852       0.0130211667444639       0.0130211667444867        0.282654061736156                        0                        0                        0       0.0734238568252176        0.228478159634109        0.784741162983849
        0.384965482741371       0.0130103634677997       0.0130103634674112        0.282526712349386                        0                        0                        0        0.073620293351939        0.229070305187914        0.786279840946696
        0.385215557778889       0.0129995901776353       0.0129995901777144        0.282399537843792                        0                        0                        0       0.0738171149122735        0.229663601375489        0.787820507659657
        0.385465632816408       0.0129888467526894       0.0129888467525148        0.282272538013234                        0                        0                        0       0.0740143220036563        0.230258049696632        0.789363164433414
        0.385715707853927       0.0129781330728594       0.0129781330734917        0.282145712654392                        0                        0                        0       0.0742119151239523        0.230853651652091        0.790907812578827
        0.385965782891446       0.0129674490181578       0.0129674490176657        0.282019061552617                        0                        0                        0       0.0744098947713855        0.231450408743695        0.792454453407092
        0.386215857928964        0.012956794466686       0.0129567944670816        0.281892584494524                        0                        0                        0       0.0746082614443201         0.23204832247424         0.79400308822887
        0.386465932966483       0.0129461693028692       0.0129461693030417        0.281766281288289                        0                        0                        0       0.0748070156416373        0.232647394347304        0.795553718354797
        0.386716008004002       0.0129355734068929       0.0129355734061766        0.281640151704268                        0                        0                        0       0.0750061578625138        0.233247625867783        0.797106345096288
        0.386966083041521       0.0129250066610272       0.0129250066609553         0.28151419554686                        0                        0                        0       0.0752056886063479        0.233849018541245        0.798660969763677
        0.387216158079039       0.0129144689485031       0.0129144689478676        0.281388412592081                        0                        0                        0       0.0754056083729122        0.234451573874489        0.800217593668063
        0.387466233116558       0.0129039601521457       0.0129039601524719         0.28126280264522                        0                        0                        0       0.0756059176624491        0.235055293375032        0.801776218120218
        0.387716308154077       0.0128934801584418       0.0128934801584306        0.281137365481763                        0                        0                        0        0.075806616975265         0.23566017855163          0.8033368444309
        0.387966383191596       0.0128830288493045       0.0128830288499298        0.281012100893946                        0                        0                        0       0.0760077068122802        0.236266230913871        0.804899473911213
        0.388216458229114       0.0128726061123814       0.0128726061127749        0.280887008675288                        0                        0                        0       0.0762091876744671        0.236873451972308        0.806464107871496
        0.388466533266633       0.0128622118335249       0.0128622118332903        0.280762088611269                        0                        0                        0       0.0764110600633259        0.237481843238541        0.808030747622778
        0.388716608304152       0.0128518458972796       0.0128518458974492        0.280637340490166                        0                        0                        0       0.0766133244806581        0.238091406225124        0.809599394475938
        0.388966683341671       0.0128415081936522       0.0128415081934129        0.280512764106189                        0                        0                        0       0.0768159814284698        0.238702142445534        0.811170049741384
         0.38921675837919        0.012831198608368       0.0128311986086887        0.280388359228602                        0                        0                        0       0.0770190314092554        0.239314053414449        0.812742714730492
        0.389466833416708        0.012820917031101       0.0128209170305657        0.280264125660293                        0                        0                        0       0.0772224749256789        0.239927140647223        0.814317390753449
        0.389716908454227       0.0128106633492364       0.0128106633494468        0.280140063183874                        0                        0                        0       0.0774263124809086        0.240541405660369        0.815894079121341
        0.389966983491746       0.0128004374543375       0.0128004374541338        0.280016171592465                        0                        0                        0       0.0776305445782893        0.241156849971281        0.817472781144607
        0.390217058529265       0.0127902392350292       0.0127902392350401        0.279892450658985                        0                        0                        0       0.0778351717215649        0.241773475098512        0.819053498134315
        0.390467133566783       0.0127800685815759       0.0127800685817367        0.279768900171454                        0                        0                        0       0.0780401944147095        0.242391282561457        0.820636231400925
        0.390717208604302       0.0127699253865329       0.0127699253867681        0.279645519936004                        0                        0                        0       0.0782456131622324        0.243010273880327        0.822220982254997
        0.390967283641821       0.0127598095409371       0.0127598095413212         0.27952230970959                        0                        0                        0       0.0784514284687985        0.243630450576746        0.823807752007748
         0.39121735867934       0.0127497209381215       0.0127497209380407        0.279399269300901                        0                        0                        0       0.0786576408394377        0.244251814172855        0.825396541969305
        0.391467433716858       0.0127396594694558       0.0127396594697522        0.279276398484778                        0                        0                        0       0.0788642507795656        0.244874366192073        0.826987353450691
        0.391717508754377       0.0127296250292156       0.0127296250289079        0.279153697045023                        0                        0                        0       0.0790712587948172        0.245498108158717        0.828580187762433
        0.391967583791896       0.0127196175119887       0.0127196175116987        0.279031164775882                        0                        0                        0       0.0792786653912226        0.246123041597986        0.830175046214975
        0.392217658829415       0.0127096368101948       0.0127096368103533        0.278908801447013                        0                        0                        0       0.0794864710751579        0.246749168036277        0.831771930119349
        0.392467733866933       0.0126996828206428       0.0126996828208007         0.27878660684769                        0                        0                        0       0.0796946763532292        0.247376489000784        0.833370840785874
        0.392717808904452       0.0126897554396258       0.0126897554393151        0.278664580768454                        0                        0                        0       0.0799032817325723        0.248005006019671        0.834971779525342
        0.392967883941971        0.012679854560612       0.0126798545609163        0.278542722998068                        0                        0                        0       0.0801122877203927        0.248634720622096        0.836574747647912
         0.39321795897949       0.0126699800823973       0.0126699800824657        0.278421033314546                        0                        0                        0       0.0803216948245103        0.249265634338282        0.838179746464692
        0.393468034017008        0.012660131901733        0.012660131902125        0.278299511482186                        0                        0                        0       0.0805315035527565        0.249897748699553        0.839786777286274
        0.393718109054527        0.012650309916249       0.0126503099158692        0.278178157316336                        0                        0                        0       0.0807417144135112        0.250531065237762        0.841395841422661
        0.393968184092046       0.0126405140237232       0.0126405140235111        0.278056970583913                        0                        0                        0       0.0809523279154196         0.25116558548616        0.843006940184753
        0.394218259129565       0.0126307441231947       0.0126307441231223        0.277935951060742                        0                        0                        0       0.0811633445673956        0.251801310978898        0.844620074883087
        0.394468334167083       0.0126210001136758       0.0126210001137645        0.277815098551001                        0                        0                        0       0.0813747648789088        0.252438243250855        0.846235246828131
        0.394718409204602       0.0126112818964568       0.0126112818965335        0.277694412821164                        0                        0                        0       0.0815865893594664        0.253076383838216        0.847852457330435
        0.394968484242121        0.012601589369586       0.0126015893697964        0.277573893652528                        0                        0                        0       0.0817988185188961        0.253715734278013        0.849471707700188
         0.39521855927964       0.0125919224340928       0.0125919224344421        0.277453540827766                        0                        0                        0        0.082011452867706        0.254356296108243        0.851092999248421
        0.395468634317159       0.0125822809931655       0.0125822809929601        0.277333354150301                        0                        0                        0       0.0822244929164817        0.254998070867694        0.852716333285055
        0.395718709354677        0.012572664946708       0.0125726649469288        0.277213333374048                        0                        0                        0        0.082437939176074        0.255641060096567        0.854341711120929
        0.395968784392196       0.0125630741978719       0.0125630741975699        0.277093478302096                        0                        0                        0       0.0826517921577256        0.256285265335607        0.855969134065944
        0.396218859429715       0.0125535086484679       0.0125535086488902        0.276973788701562                        0                        0                        0       0.0828660523731073        0.256930688126851        0.857598603431028
        0.396468934467234       0.0125439682027908       0.0125439682027251        0.276854264360289                        0                        0                        0       0.0830807203341416         0.25757733001313        0.859230120526442
        0.396719009504752       0.0125344527643329       0.0125344527646226        0.276734905055595                        0                        0                        0       0.0832957965530422        0.258225192538341        0.860863686662568
        0.396969084542271       0.0125249622362863       0.0125249622363511        0.276615710569064                        0                        0                        0       0.0835112815423301        0.258874277247324        0.862499303149628
         0.39721915957979       0.0125154965243128       0.0125154965244642        0.276496680699972                        0                        0                        0         0.08372717581508        0.259524585685738        0.864136971298005
