         temperature[GeV]            effMassU[GeV]            effMassD[GeV]            effMassS[GeV]            chemPotU[GeV]            chemPotD[GeV]            chemPotS[GeV]          pressure[GeV^4]     energyDensity[GeV^4]    entropyDensity[GeV^3]     quarkDensityU[GeV^3]     quarkDensityD[GeV^3]     quarkDensityS[GeV^3]
         0.30271711951992       0.0133397298845138         0.01333972988465          0.2886568057314        0.318435705524512        0.318435705524512        0.318435705524512       0.0414994280556452         0.13253797610415        0.473607871310952       0.0324498933436816       0.0324498933436815       0.0314091166250149
        0.302800466744457       0.0133365729085747        0.013336572908646        0.288618121592003        0.318435705524512        0.318435705524512        0.318435705524512       0.0415389162412024        0.132657341454784         0.47395065868386       0.0324659665594888       0.0324659665594887       0.0314259077271523
        0.302883813968995       0.0133334181358337       0.0133334181360183         0.28857945184838        0.318435705524512        0.318435705524512        0.318435705524512       0.0415784330044131         0.13277679213099        0.474293620088135       0.0324820441966579       0.0324820441966579       0.0314427027087245
        0.302967161193532        0.013330265563973       0.0133302655638532        0.288540796489583        0.318435705524512        0.318435705524512        0.318435705524512        0.041617978359744        0.132896328176559        0.474636755571989       0.0324981262551933       0.0324981262551933       0.0314595015701508
         0.30305050841807       0.0133271151909401       0.0133271151908981        0.288502155516704        0.318435705524512        0.318435705524512        0.318435705524512       0.0416575523217399        0.133015949635182        0.474980065183585       0.0325142127350989       0.0325142127350989       0.0314763043117721
        0.303133855642607       0.0133239670148136       0.0133239670147005         0.28846352891833        0.318435705524512        0.318435705524512        0.318435705524512       0.0416971549048612        0.133135656550677        0.475323548971098       0.0325303036363789       0.0325303036363789       0.0314931109340106
        0.303217202867145       0.0133208210331427       0.0133208210332351        0.288424916693141        0.318435705524512        0.318435705524512        0.318435705524512       0.0417367861236784        0.133255448966781        0.475667206982809       0.0325463989590374       0.0325463989590374       0.0315099214372224
        0.303300550091682       0.0133176772444116       0.0133176772442261         0.28838631883118        0.318435705524512        0.318435705524512        0.318435705524512       0.0417764459927114        0.133375326927324        0.476011039267027       0.0325624987030784       0.0325624987030785       0.0315267358218202
        0.303383897316219       0.0133145356455052       0.0133145356455763        0.288347735331124        0.318435705524512        0.318435705524512        0.318435705524512         0.04181613452646        0.133495290476065        0.476355045871772       0.0325786028685063       0.0325786028685063       0.0315435540881598
        0.303467244540757       0.0133113962350165       0.0133113962349957        0.288309166183503        0.318435705524512        0.318435705524512        0.318435705524512        0.041855851739494        0.133615339656854        0.476699226845481        0.032594711455325        0.032594711455325       0.0315603762366503
        0.303550591765294       0.0133082590109788       0.0133082590110691        0.288270611385574        0.318435705524512        0.318435705524512        0.318435705524512       0.0418955976463053        0.133735474513486        0.477043582236151       0.0326108244635384       0.0326108244635384       0.0315772022676566
        0.303633938989832       0.0133051239707441        0.013305123970791         0.28823207092834        0.318435705524512        0.318435705524512        0.318435705524512       0.0419353722614291        0.133855695089833        0.477388112092068       0.0326269418931509       0.0326269418931509       0.0315940321815845
        0.303717286214369       0.0133019911125704       0.0133019911127071        0.288193544810499        0.318435705524512        0.318435705524512        0.318435705524512       0.0419751755994722        0.133976001429699         0.47773281646155       0.0326430637441664       0.0326430637441663       0.0316108659787892
        0.303800633438906       0.0132988604343893       0.0132988604343842        0.288155033026424        0.318435705524512        0.318435705524512        0.318435705524512       0.0420150076749301        0.134096393576947        0.478077695392639       0.0326591900165889       0.0326591900165889       0.0316277036596542
        0.303883980663444       0.0132957319339502       0.0132957319339084        0.288116535564269        0.318435705524512        0.318435705524512        0.318435705524512       0.0420548685023688        0.134216871575507        0.478422748933748       0.0326753207104226       0.0326753207104227       0.0316445452246032
        0.303967327887981       0.0132926056088897       0.0132926056089844        0.288078052427991        0.318435705524512        0.318435705524512        0.318435705524512       0.0420947580963433        0.134337435469172        0.478767977132857       0.0326914558256717       0.0326914558256716        0.031661390673957
        0.304050675112519       0.0132894814577182       0.0132894814576282        0.288039583600492        0.318435705524512        0.318435705524512        0.318435705524512       0.0421346764714021        0.134458085301948        0.479113380038421       0.0327075953623398       0.0327075953623399       0.0316782400081733
        0.304134022337056       0.0132863594779524       0.0132863594780474        0.288001129085734        0.318435705524512        0.318435705524512        0.318435705524512       0.0421746236421038        0.134578821117651        0.479458957698405       0.0327237393204313       0.0327237393204313       0.0316950932275725
        0.304217369561594       0.0132832396675704        0.013283239667453        0.287962688873794        0.318435705524512        0.318435705524512        0.318435705524512       0.0422145996230564        0.134699642960243        0.479804710161259       0.0327398876999501       0.0327398876999501       0.0317119503325653
        0.304300716786131       0.0132801220244443       0.0132801220245584        0.287924262960986        0.318435705524512        0.318435705524512        0.318435705524512       0.0422546044287995        0.134820550873637        0.480150637475044       0.0327560405009002       0.0327560405009002       0.0317288113235216
        0.304384064010668       0.0132770065467352       0.0132770065468556        0.287885851336925        0.318435705524512        0.318435705524512        0.318435705524512       0.0422946380738968        0.134941544901822        0.480496739688048       0.0327721977232857       0.0327721977232856       0.0317456762008549
        0.304467411235206       0.0132738932319912       0.0132738932320791        0.287847454002699        0.318435705524512        0.318435705524512        0.318435705524512       0.0423347005729541        0.135062625088691        0.480843016848408       0.0327883593671106       0.0327883593671105       0.0317625449649039
        0.304550758459743       0.0132707820785534       0.0132707820787346        0.287809070951758        0.318435705524512        0.318435705524512        0.318435705524512       0.0423747919405353        0.135183791478219        0.481189469004292       0.0328045254323787       0.0328045254323786       0.0317794176160566
        0.304634105684281       0.0132676730841063       0.0132676730840564         0.28777070217086        0.318435705524512        0.318435705524512        0.318435705524512       0.0424149121912336        0.135305044114459        0.481536096204117       0.0328206959190942       0.0328206959190942       0.0317962941547447
        0.304717452908818       0.0132645662466253       0.0132645662466272        0.287732347664446        0.318435705524512        0.318435705524512        0.318435705524512        0.042455061339665        0.135426383041308        0.481882898495929       0.0328368708272611       0.0328368708272611       0.0318131745812846
        0.304800800133356       0.0132614615637248        0.013261461563723        0.287694007419757        0.318435705524512        0.318435705524512        0.318435705524512       0.0424952394003875        0.135547808302835        0.482229875927989       0.0328530501568834       0.0328530501568834       0.0318300588961044
        0.304884147357893       0.0132583590338596       0.0132583590337669        0.287655681435987        0.318435705524512        0.318435705524512        0.318435705524512       0.0425354463880208        0.135669319943012        0.482577028548458       0.0328692339079649       0.0328692339079649       0.0318469470995545
         0.30496749458243       0.0132552586546581       0.0132552586546376        0.287617369703731        0.318435705524512        0.318435705524512        0.318435705524512       0.0425756823171409        0.135790918005902        0.482924356405545       0.0328854220805097       0.0328854220805097       0.0318638391920409
        0.305050841806968       0.0132521604241041        0.013252160424193        0.287579072221699        0.318435705524512        0.318435705524512        0.318435705524512       0.0426159472024268        0.135912602535502        0.483271859547593       0.0329016146745217       0.0329016146745217       0.0318807351739168
        0.305134189031505       0.0132490643401504       0.0132490643401745        0.287540788979544        0.318435705524512        0.318435705524512        0.318435705524512       0.0426562410584134         0.13603437357591        0.483619538022673        0.032917811690005        0.032917811690005        0.031897635045594
        0.305217536256043       0.0132459704008396       0.0132459704008842          0.2875025199736        0.318435705524512        0.318435705524512        0.318435705524512       0.0426965638997291        0.136156231171169         0.48396739187899       0.0329340131269633       0.0329340131269633       0.0319145388074408
         0.30530088348058       0.0132428786039505       0.0132428786038803        0.287464265198764        0.318435705524512        0.318435705524512        0.318435705524512       0.0427369157410186         0.13627817536535        0.484315421164823       0.0329502189854008       0.0329502189854008       0.0319314464598349
        0.305384230705117       0.0132397889475722       0.0132397889476186        0.287426024649948        0.318435705524512        0.318435705524512        0.318435705524512       0.0427772965969033        0.136400206202536         0.48466362592836       0.0329664292653212       0.0329664292653212       0.0319483580031535
        0.305467577929655        0.013236701429623       0.0132367014297598        0.287387798323958        0.318435705524512        0.318435705524512        0.318435705524512       0.0428177064820116        0.136522323726802        0.485012006217756       0.0329826439667286       0.0329826439667286       0.0319652734377617
        0.305550925154192       0.0132336160479012       0.0132336160479729        0.287349586208563        0.318435705524512        0.318435705524512        0.318435705524512       0.0428581454109573        0.136644527982322        0.485360562081319       0.0329988630896269       0.0329988630896269       0.0319821927640824
         0.30563427237873       0.0132305328005315       0.0132305328004838         0.28731138830106        0.318435705524512        0.318435705524512        0.318435705524512       0.0428986133983775        0.136766819013191        0.485709293567193         0.03301508663402         0.03301508663402       0.0319991159824774
        0.305717619603267       0.0132274516856044       0.0132274516855358        0.287273204600647        0.318435705524512        0.318435705524512        0.318435705524512       0.0429391104589359        0.136889196863498        0.486058200723547       0.0330313145999117       0.0330313145999117       0.0320160430932955
        0.305800966827805       0.0132243727006101       0.0132243727005706        0.287235035093673        0.318435705524512        0.318435705524512        0.318435705524512       0.0429796366072413        0.137011661577467        0.486407283598671       0.0330475469873061       0.0330475469873061       0.0320329740969688
        0.305884314052342       0.0132212958440941       0.0132212958440922          0.2871968797803        0.318435705524512        0.318435705524512        0.318435705524512       0.0430201918579703        0.137134213199202        0.486756542240727       0.0330637837962068       0.0330637837962068       0.0320499089938398
        0.305967661276879       0.0132182211134873       0.0132182211134873        0.287158738652588        0.318435705524512        0.318435705524512        0.318435705524512       0.0430607762257561        0.137256851772894        0.487105976697916       0.0330800250266181       0.0330800250266181       0.0320668477843032
        0.306051008501417       0.0132151485073239       0.0132151485073207        0.287120611707846        0.318435705524512        0.318435705524512        0.318435705524512       0.0431013897252708          0.1373795773427        0.487455587018432       0.0330962706785434       0.0330962706785434       0.0320837904687199
        0.306134355725954        0.013212078023142       0.0132120780231248        0.287082498935299        0.318435705524512        0.318435705524512        0.318435705524512       0.0431420323711738        0.137502389952862        0.487805373250601        0.033112520751987        0.033112520751987       0.0321007370475024
        0.306217702950492       0.0132090096587781       0.0132090096588002        0.287044400337465        0.318435705524512        0.318435705524512        0.318435705524512       0.0431827041781026        0.137625289647511        0.488155335442353       0.0331287752469526       0.0331287752469526       0.0321176875209777
        0.306301050175029       0.0132059434127541       0.0132059434126262         0.28700631590027        0.318435705524512        0.318435705524512        0.318435705524512       0.0432234051607564        0.137748276470943        0.488505473642197        0.033145034163444        0.033145034163444       0.0321346418895795
        0.306384397399567        0.013202879282715       0.0132028792827544        0.286968245621496        0.318435705524512        0.318435705524512        0.318435705524512       0.0432641353337774        0.137871350467358        0.488855787898161       0.0331612975014651       0.0331612975014651       0.0321516001536648
        0.306467744624104       0.0131998172665607       0.0131998172665436        0.286930189496072        0.318435705524512        0.318435705524512        0.318435705524512       0.0433048947118808        0.137994511680993         0.48920627825857       0.0331775652610198       0.0331775652610198       0.0321685623136092
        0.306551091848641       0.0131967573626282        0.013196757362788        0.286892147521319        0.318435705524512        0.318435705524512        0.318435705524512       0.0433456833097281        0.138117760156075        0.489556944771496       0.0331938374421119       0.0331938374421118       0.0321855283697723
        0.306634439073179       0.0131936995685263       0.0131936995685534        0.286854119685058        0.318435705524512        0.318435705524512        0.318435705524512       0.0433865011419696        0.138241095936931        0.489907787485195       0.0332101140447452       0.0332101140447452       0.0322024983225751
        0.306717786297716       0.0131906438822858       0.0131906438825149        0.286816105985559        0.318435705524512        0.318435705524512        0.318435705524512       0.0434273482233296        0.138364519067803        0.490258806447897       0.0332263950689237       0.0332263950689236       0.0322194721723709
        0.306801133522254       0.0131875903021872        0.013187590302165        0.286778106420132        0.318435705524512        0.318435705524512        0.318435705524512       0.0434682245685191        0.138488029592953        0.490610001707801        0.033242680514651        0.033242680514651       0.0322364499195194
        0.306884480746791       0.0131845388258096        0.013184538825966        0.286740120978047        0.318435705524512        0.318435705524512        0.318435705524512       0.0435091301922019        0.138611627556732        0.490961373313129       0.0332589703819311        0.033258970381931       0.0322534315644314
        0.306967827971329       0.0131814894517418       0.0131814894518332        0.286702149655681        0.318435705524512        0.318435705524512        0.318435705524512       0.0435500651090644        0.138735313003435        0.491312921311993       0.0332752646707675       0.0332752646707675       0.0322704171074723
        0.307051175195866       0.0131784421772566        0.013178442177348        0.286664192448451        0.318435705524512        0.318435705524512        0.318435705524512       0.0435910293338297        0.138859085977378        0.491664645752638       0.0332915633811645       0.0332915633811644       0.0322874065490133
        0.307134522420403       0.0131753970010492       0.0131753970010951         0.28662624935227        0.318435705524512        0.318435705524512        0.318435705524512       0.0436320228812246        0.138982946522884        0.492016546683292       0.0333078665131254       0.0333078665131254       0.0323043998894223
        0.307217869644941       0.0131723539208107       0.0131723539208156        0.286588320355473        0.318435705524512        0.318435705524512        0.318435705524512       0.0436730457659135        0.139106894684361        0.492368624152148       0.0333241740666543       0.0333241740666543       0.0323213971291155
        0.307301216869478       0.0131693129342756       0.0131693129342787        0.286550405458691        0.318435705524512        0.318435705524512        0.318435705524512       0.0437140980026581         0.13923093050611        0.492720878207413       0.0333404860417549       0.0333404860417549       0.0323383982684306
        0.307384564094016       0.0131662740396742        0.013166274039561        0.286512504654054        0.318435705524512        0.318435705524512        0.318435705524512       0.0437551796061622        0.139355054032528        0.493073308897289        0.033356802438431       0.0333568024384311       0.0323554033077591
        0.307467911318553       0.0131632372351993       0.0131632372351962        0.286474617937007        0.318435705524512        0.318435705524512        0.318435705524512       0.0437962905911442        0.139479265307989        0.493425916269936       0.0333731232566864       0.0333731232566864       0.0323724122474715
        0.307551258543091       0.0131602025188538        0.013160202518678        0.286436745299682        0.318435705524512        0.318435705524512        0.318435705524512       0.0438374309723254        0.139603564376912        0.493778700373591       0.0333894484965246       0.0333894484965247       0.0323894250879591
        0.307634605767628       0.0131571698881059        0.013157169888148        0.286398886738463        0.318435705524512        0.318435705524512        0.318435705524512       0.0438786007644552        0.139727951283688        0.494131661256466       0.0334057781579498       0.0334057781579498        0.032406441829586
        0.307717952992165       0.0131541393419253       0.0131541393417734        0.286361042251161        0.318435705524512        0.318435705524512        0.318435705524512       0.0439197999822979        0.139852426072706        0.494484798966772       0.0334221122409654       0.0334221122409655        0.032423462472707
        0.307801300216703       0.0131511108772233       0.0131511108772879        0.286323211826609        0.318435705524512        0.318435705524512        0.318435705524512       0.0439610286405327        0.139976988788451        0.494838113552648       0.0334384507455962       0.0334384507455962       0.0324404870177549
         0.30788464744124       0.0131480844930461       0.0131480844929803        0.286285395461213        0.318435705524512        0.318435705524512        0.318435705524512       0.0440022867539258        0.140101639475351        0.495191605062321       0.0334547936718042       0.0334547936718042       0.0324575154650517
        0.307967994665778       0.0131450601864722       0.0131450601866927        0.286247593148999        0.318435705524512        0.318435705524512        0.318435705524512       0.0440435743372303        0.140226378177865        0.495545273544016        0.033471141019614        0.033471141019614       0.0324745478149967
        0.308051341890315       0.0131420379564407       0.0131420379564425        0.286209804882606        0.318435705524512        0.318435705524512        0.318435705524512       0.0440848914051827        0.140351204940479        0.495899119045928       0.0334874927890292       0.0334874927890292       0.0324915840679769
        0.308134689114852        0.013139017800264       0.0131390178005567        0.286172030662668        0.318435705524512        0.318435705524512        0.318435705524512       0.0441262379725733        0.140476119807615         0.49625314161622       0.0335038489800537       0.0335038489800536       0.0325086242243287
         0.30821803633939        0.013135999716466       0.0131359997165985        0.286134270482284        0.318435705524512        0.318435705524512        0.318435705524512        0.044167614054156        0.140601122823779        0.496607341303105       0.0335202095926911        0.033520209592691        0.032525668284436
        0.308301383563927        0.013132983703003       0.0131329837030248        0.286096524331743        0.318435705524512        0.318435705524512        0.318435705524512       0.0442090196646637        0.140726214033514        0.496961718154781        0.033536574626945        0.033536574626945       0.0325427162487005
        0.308384730788465       0.0131299697576604       0.0131299697578215        0.286058792209327        0.318435705524512        0.318435705524512        0.318435705524512       0.0442504548188971          0.1408513934813         0.49731627221946       0.0335529440828193       0.0335529440828192        0.032559768117473
        0.308468078013002       0.0131269578786483       0.0131269578784249        0.286021074104385        0.318435705524512        0.318435705524512        0.318435705524512       0.0442919195315954        0.140976661211713        0.497671003545358       0.0335693179603176       0.0335693179603177       0.0325768238911608
         0.30855142523754       0.0131239480637917        0.013123948063884        0.285983370016623        0.318435705524512        0.318435705524512        0.318435705524512       0.0443334138175608        0.141102017269245        0.498025912180632       0.0335856962594437       0.0335856962594436       0.0325938835701053
        0.308634772462077       0.0131209403116273       0.0131209403115836         0.28594567993916        0.318435705524512        0.318435705524512        0.318435705524512       0.0443749376915666         0.14122746169846        0.498380998173492        0.033602078980201        0.033602078980201       0.0326109471546896
        0.308718119686614       0.0131179346196726       0.0131179346197225        0.285908003866992        0.318435705524512        0.318435705524512        0.318435705524512       0.0444164911684014        0.141352994543916        0.498736261572138       0.0336184661225935       0.0336184661225935       0.0326280146452848
        0.308801466911152        0.013114930986155        0.013114930986155        0.285870341792305        0.318435705524512        0.318435705524512        0.318435705524512       0.0444580742628546        0.141478615850211        0.499091702424826       0.0336348576866248       0.0336348576866248       0.0326450860422794
        0.308884814135689       0.0131119294093151       0.0131119294092902        0.285832693714339        0.318435705524512        0.318435705524512        0.318435705524512       0.0444996869897189        0.141604325661889        0.499447320779642       0.0336512536722984       0.0336512536722984       0.0326621613460175
        0.308968161360227       0.0131089298869966       0.0131089298870171        0.285795059621054        0.318435705524512        0.318435705524512        0.318435705524512       0.0445413293637609        0.141730124023609        0.499803116684843       0.0336676540796181       0.0336676540796181        0.032679240556914
        0.309051508584764       0.0131059324172504       0.0131059324172473        0.285757439511689        0.318435705524512        0.318435705524512        0.318435705524512        0.044583001399823        0.141856010979939        0.500159090188649       0.0336840589085875       0.0336840589085875       0.0326963236753127
        0.309134855809302       0.0131029369983114       0.0131029369982878         0.28571983338032        0.318435705524512        0.318435705524512        0.318435705524512       0.0446247031126775        0.141981986575506        0.500515241339164       0.0337004681592103       0.0337004681592103       0.0327134107015895
        0.309218203033839       0.0130999436283031       0.0130999436282814        0.285682241221964        0.318435705524512        0.318435705524512        0.318435705524512       0.0446664345171682        0.142108050854939        0.500871570184687         0.03371688183149         0.03371688183149       0.0327305016361145
        0.309301550258376       0.0130969523045785       0.0130969523047039        0.285644663026939        0.318435705524512        0.318435705524512        0.318435705524512       0.0447081956280613        0.142234203862928        0.501228076773365       0.0337332999254305       0.0337332999254305       0.0327475964792873
        0.309384897482914       0.0130939630262281       0.0130939630261846        0.285607098794969        0.318435705524512        0.318435705524512        0.318435705524512       0.0447499864602051        0.142360445644079        0.501584761153372       0.0337497224410351       0.0337497224410351       0.0327646952314477
        0.309468244707451       0.0130909757907425       0.0130909757907443        0.285569548519195        0.318435705524512        0.318435705524512        0.318435705524512        0.044791807028426        0.142486776243079        0.501941623372957       0.0337661493783077       0.0337661493783077       0.0327817978929773
        0.309551591931989       0.0130879905961283       0.0130879905960663        0.285532012191829        0.318435705524512        0.318435705524512        0.318435705524512        0.044833657347521         0.14261319570463        0.502298663480282       0.0337825807372518       0.0337825807372518       0.0327989044642631
        0.309634939156526       0.0130850074407763       0.0130850074407962        0.285494489808843        0.318435705524512        0.318435705524512        0.318435705524512       0.0448755374323355        0.142739704073415        0.502655881523561        0.033799016517871        0.033799016517871       0.0328160149456682
        0.309718286381064       0.0130820263223898       0.0130820263223231         0.28545698136666        0.318435705524512        0.318435705524512        0.318435705524512       0.0449174472976997        0.142866301394122        0.503013277550939        0.033815456720169        0.033815456720169       0.0328331293375531
        0.309801633605601       0.0130790472394644       0.0130790472395258        0.285419486856583        0.318435705524512        0.318435705524512        0.318435705524512        0.044959386958451        0.142992987711499        0.503370851610689       0.0338319013441492       0.0338319013441492       0.0328502476403099
        0.309884980830138       0.0130760701897742       0.0130760701898776         0.28538200627504        0.318435705524512        0.318435705524512        0.318435705524512       0.0450013564294281        0.143119763070261        0.503728603750953       0.0338483503898154       0.0338483503898154       0.0328673698542987
        0.309968328054676        0.013073095171485       0.0130730951716147        0.285344539618472        0.318435705524512        0.318435705524512        0.318435705524512       0.0450433557254859         0.14324662751513        0.504086534019917       0.0338648038571711       0.0338648038571711        0.032884495979879
        0.310051675279213       0.0130701221829135       0.0130701221828734        0.285307086877713        0.318435705524512        0.318435705524512        0.318435705524512       0.0450853848614506        0.143373581090896        0.504444642465789       0.0338812617462198       0.0338812617462198       0.0329016260174458
        0.310135022503751       0.0130671512218525       0.0130671512217661        0.285269648047804        0.318435705524512        0.318435705524512        0.318435705524512       0.0451274438521877        0.143500623842321        0.504802929136792       0.0338977240569652       0.0338977240569652       0.0329187599673671
        0.310218369728288       0.0130641822860455       0.0130641822861751        0.285232223125185        0.318435705524512        0.318435705524512        0.318435705524512       0.0451695327125567        0.143627755814165        0.505161394081086        0.033914190789411       0.0339141907894109       0.0329358978300022
        0.310301716952825       0.0130612153745355       0.0130612153744725        0.285194812105845        0.318435705524512        0.318435705524512        0.318435705524512       0.0452116514574164        0.143754977051204        0.505520037346822       0.0339306619435603       0.0339306619435603       0.0329530396057131
        0.310385064177363       0.0130582504847866        0.013058250484765        0.285157414980626        0.318435705524512        0.318435705524512        0.318435705524512       0.0452538001016312        0.143882287598275        0.505878858982282        0.033947137519417       0.0339471375194171       0.0329701852948938
          0.3104684114019       0.0130552876147192        0.013055287614827        0.285120031746907        0.318435705524512        0.318435705524512        0.318435705524512       0.0452959786600642        0.144009687500166        0.506237859035573       0.0339636175169848       0.0339636175169847       0.0329873348978973
        0.310551758626438       0.0130523267631547       0.0130523267630205         0.28508266239695        0.318435705524512        0.318435705524512        0.318435705524512       0.0453381871475925        0.144137176801723        0.506597037554956       0.0339801019362668       0.0339801019362668       0.0330044884151083
        0.310635105850975       0.0130493679274599       0.0130493679274581        0.285045306926273        0.318435705524512        0.318435705524512        0.318435705524512       0.0453804255791023        0.144264755547776        0.506956394588632       0.0339965907772668       0.0339965907772668       0.0330216458468912
        0.310718453075513       0.0130464111059415       0.0130464111059015        0.285007965330861        0.318435705524512        0.318435705524512        0.318435705524512       0.0454226939694621         0.14439242378316         0.50731593018472       0.0340130840399885       0.0340130840399885       0.0330388071936072
         0.31080180030005       0.0130434562969149        0.013043456296854         0.28497063760345        0.318435705524512        0.318435705524512        0.318435705524512       0.0454649923335559        0.144520181552754        0.507675644391452       0.0340295817244351       0.0340295817244351       0.0330559724556377
        0.310885147524587       0.0130405034982246         0.01304050349838        0.284933323738634        0.318435705524512        0.318435705524512        0.318435705524512        0.045507320686266        0.144648028901432           0.508035537257       0.0340460838306103       0.0340460838306102       0.0330731416333522
        0.310968494749125       0.0130375527084893       0.0130375527084463        0.284896023731945        0.318435705524512        0.318435705524512        0.318435705524512       0.0455496790425004        0.144775965874069        0.508395608829579       0.0340625903585175       0.0340625903585175       0.0330903147271143
        0.311051841973662       0.0130346039251582       0.0130346039249851        0.284858737579374        0.318435705524512        0.318435705524512        0.318435705524512       0.0455920674171589        0.144903992515551        0.508755859157359       0.0340791013081603       0.0340791013081604       0.0331074917372847
          0.3111351891982        0.013031657146785       0.0130316571467685        0.284821465272739        0.318435705524512        0.318435705524512        0.318435705524512       0.0456344858251206         0.14503210887081        0.509116288288525       0.0340956166795422       0.0340956166795422       0.0331246726642497
        0.311218536422737       0.0130287123711709       0.0130287123712782        0.284784206807104        0.318435705524512        0.318435705524512        0.318435705524512       0.0456769342813059        0.145160314984765        0.509476896271306       0.0341121364726667       0.0341121364726666       0.0331418575083754
        0.311301883647275       0.0130257695965039       0.0130257695966386        0.284746962177544        0.318435705524512        0.318435705524512        0.318435705524512       0.0457194128006173        0.145288610902344        0.509837683153862       0.0341286606875373       0.0341286606875373       0.0331590462700277
        0.311385230871812       0.0130228288214335       0.0130228288213876           0.284709731381        0.318435705524512        0.318435705524512        0.318435705524512       0.0457619213979773        0.145416996668468        0.510198648984356       0.0341451893241573       0.0341451893241574       0.0331762389495605
        0.311468578096349        0.013019890043318       0.0130198900432585        0.284672514409286        0.318435705524512        0.318435705524512        0.318435705524512       0.0458044600882973        0.145545472328122        0.510559793811029       0.0341617223825305       0.0341617223825306       0.0331934355473598
        0.311551925320887       0.0130169532606147       0.0130169532607003        0.284635311256095        0.318435705524512        0.318435705524512        0.318435705524512       0.0458470288864885        0.145674037926282        0.510921117682057       0.0341782598626603       0.0341782598626602       0.0332106360637994
        0.311635272545424       0.0130140184715578       0.0130140184714954        0.284598121919293        0.318435705524512        0.318435705524512        0.318435705524512       0.0458896278074967        0.145802693507899        0.511282620645623       0.0341948017645499       0.0341948017645499       0.0332278404992271
        0.311718619769962       0.0130110856741404       0.0130110856742766        0.284560946390253        0.318435705524512        0.318435705524512        0.318435705524512       0.0459322568662261        0.145931439117994         0.51164430274991        0.034211348088203        0.034211348088203       0.0332450488540312
        0.311801966994499       0.0130081548668664       0.0130081548666954        0.284523784666381        0.318435705524512        0.318435705524512        0.318435705524512       0.0459749160776286        0.146060274801546        0.512006164043104       0.0342278988336229        0.034227898833623       0.0332622611285618
        0.311885314219036       0.0130052260470957       0.0130052260471812        0.284486636741832        0.318435705524512        0.318435705524512        0.318435705524512       0.0460176054566451        0.146189200603576        0.512368204573415       0.0342444540008133       0.0342444540008133       0.0332794773231895
        0.311968661443574       0.0130022992136343       0.0130022992137001        0.284449502609383        0.318435705524512        0.318435705524512        0.318435705524512       0.0460603250181936        0.146318216569129        0.512730424389002       0.0342610135897775       0.0342610135897774       0.0332966974382932
        0.312052008668111       0.0129993743642458       0.0129993743643934        0.284412382265979        0.318435705524512        0.318435705524512        0.318435705524512       0.0461030747772358        0.146447322743224        0.513092823538052       0.0342775776005189       0.0342775776005188       0.0333139214742256
        0.312135355892649       0.0129964514972868       0.0129964514973081        0.284375275703007        0.318435705524512        0.318435705524512        0.318435705524512       0.0461458547487138        0.146576519170942        0.513455402068805       0.0342941460330409       0.0342941460330409       0.0333311494313739
        0.312218703117186       0.0129935306108313       0.0129935306109379        0.284338182918813        0.318435705524512        0.318435705524512        0.318435705524512       0.0461886649475967        0.146705805897313        0.513818160029415       0.0343107188873471       0.0343107188873471       0.0333483813100819
        0.312302050341724       0.0129906117030078       0.0129906117032664        0.284301103907101        0.318435705524512        0.318435705524512        0.318435705524512       0.0462315053888072        0.146835182967422        0.514181097467979       0.0343272961634408       0.0343272961634407        0.033365617110722
        0.312385397566261       0.0129876947721274       0.0129876947720878        0.284264038659269        0.318435705524512        0.318435705524512        0.318435705524512       0.0462743760873385        0.146964650426386        0.514544214432864       0.0343438778613254       0.0343438778613254       0.0333828568336807
        0.312468744790798       0.0129847798160258       0.0129847798160076        0.284226987175977        0.318435705524512        0.318435705524512        0.318435705524512       0.0463172770581458        0.147094208319248        0.514907510972083       0.0343604639810044       0.0343604639810044       0.0334001004792872
        0.312552092015336       0.0129818668332676       0.0129818668331661        0.284189949447706        0.318435705524512        0.318435705524512        0.318435705524512        0.046360208316196         0.14722385669116        0.515270987133914       0.0343770545224811       0.0343770545224811       0.0334173480479333
        0.312635439239873       0.0129789558217099       0.0129789558216054        0.284152925466785        0.318435705524512        0.318435705524512        0.318435705524512       0.0464031698764573        0.147353595587265        0.515634642966581        0.034393649485759        0.034393649485759       0.0334345995399994
        0.312718786464411       0.0129760467793257        0.012976046779347        0.284115915233411        0.318435705524512        0.318435705524512        0.318435705524512       0.0464461617539148        0.147483425052648        0.515998478518166       0.0344102488708414       0.0344102488708414       0.0334518549558168
        0.312802133688948       0.0129731397048085       0.0129731397046325        0.284078918737153        0.318435705524512        0.318435705524512        0.318435705524512       0.0464891839635362        0.147613345132504         0.51636249383693       0.0344268526777318       0.0344268526777318       0.0334691142957827
        0.312885480913486       0.0129702345957239       0.0129702345958361        0.284041935977283        0.318435705524512        0.318435705524512        0.318435705524512        0.046532236520328        0.147743355871948        0.516726688971019       0.0344434609064335       0.0344434609064335       0.0334863775602338
        0.312968828138023       0.0129673314508216       0.0129673314508246        0.284004966945686        0.318435705524512        0.318435705524512        0.318435705524512       0.0465753194392679        0.147873457316177        0.517091063968647       0.0344600735569499       0.0344600735569499       0.0335036447495526
         0.31305217536256       0.0129644302679303       0.0129644302677831        0.283968011637941        0.318435705524512        0.318435705524512        0.318435705524512       0.0466184327353468        0.148003649510366        0.517455618877969       0.0344766906292844       0.0344766906292844       0.0335209158640985
